FUN_003934-T1	sp|Q04857|CO6A1_MOUSE	27.602	221	130	9	683	880	604	817	1.58e-10	63.2
FUN_004143-T1	sp|P12109|CO6A1_HUMAN	34.454	119	78	0	96	214	208	326	6.01e-08	52.8
FUN_004152-T1	sp|Q04857|CO6A1_MOUSE	46.154	52	28	0	2	53	270	321	6.44e-07	44.7
FUN_004661-T1	sp|P12109|CO6A1_HUMAN	30.128	156	98	5	285	435	612	761	1.79e-09	58.2
FUN_004719-T1	sp|Q9CQX8|KGD4_MOUSE	38.542	96	54	2	4	94	6	101	1.93e-15	63.2
FUN_004736-T1	sp|Q9VWH4|IDH3A_DROME	72.892	332	89	1	40	371	47	377	0.0	514
FUN_004752-T1	sp|A0QMB9|GABD1_MYCA1	34.848	462	284	6	426	879	3	455	5.01e-74	248
FUN_005234-T1	sp|Q04857|CO6A1_MOUSE	39.086	197	86	3	73	235	277	473	1.75e-20	92.4
FUN_006248-T1	sp|Q8NTE1|DLDH_CORGL	28.431	204	107	8	250	436	101	282	2.96e-08	53.1
FUN_006248-T2	sp|Q8NTE1|DLDH_CORGL	28.431	204	107	8	250	436	101	282	3.44e-08	53.1
FUN_006329-T1	sp|P09624|DLDH_YEAST	56.557	488	199	7	30	508	15	498	0.0	540
FUN_006649-T1	sp|A4SFT4|MDH_CHLPM	36.093	302	182	4	24	322	2	295	4.65e-64	202
FUN_006864-T1	sp|Q73TP5|GABD1_MYCPA	35.141	461	285	7	65	519	5	457	6.75e-76	244
FUN_006864-T2	sp|Q73TP5|GABD1_MYCPA	35.141	461	285	7	65	519	5	457	2.18e-76	245
FUN_006927-T1	sp|P9WNX7|GABD2_MYCTU	30.983	468	289	12	68	521	34	481	4.37e-53	185
FUN_006927-T2	sp|P9WNX7|GABD2_MYCTU	33.621	348	212	8	69	410	147	481	2.52e-50	174
FUN_007016-T1	sp|P41565|IDHG1_RAT	55.587	349	146	5	33	379	36	377	5.27e-133	390
FUN_007180-T1	sp|P95329|MASY_MYXXD	40.000	475	274	4	16	483	65	535	2.29e-121	363
FUN_007648-T1	sp|Q04857|CO6A1_MOUSE	25.000	204	116	7	461	637	817	1010	2.00e-07	51.6
FUN_007872-T1	sp|Q04857|CO6A1_MOUSE	45.161	62	34	0	172	233	304	365	3.25e-06	45.4
FUN_007874-T1	sp|P12109|CO6A1_HUMAN	45.614	57	31	0	319	375	256	312	3.52e-06	46.2
FUN_007879-T1	sp|P12109|CO6A1_HUMAN	31.132	106	63	2	205	303	210	312	5.06e-06	45.1
FUN_007894-T1	sp|Q04857|CO6A1_MOUSE	48.780	82	42	0	290	371	301	382	2.54e-11	62.8
FUN_007895-T1	sp|Q04857|CO6A1_MOUSE	47.674	86	36	1	333	418	289	365	1.64e-12	67.0
FUN_008052-T1	sp|Q57AX5|ODO1_BRUAB	42.905	888	464	16	63	926	135	1003	0.0	703
FUN_008285-T1	sp|Q04857|CO6A1_MOUSE	47.368	57	27	1	134	187	267	323	2.73e-07	50.8
FUN_008317-T1	sp|Q04857|CO6A1_MOUSE	40.789	76	29	3	489	548	292	367	6.11e-07	49.7
FUN_008319-T1	sp|Q04857|CO6A1_MOUSE	49.020	51	26	0	450	500	437	487	1.92e-07	51.2
FUN_008334-T1	sp|Q04857|CO6A1_MOUSE	39.024	82	35	2	2	68	297	378	2.47e-07	44.3
FUN_008427-T1	sp|P26268|ODPT_ASCSU	25.816	337	225	7	25	349	37	360	2.23e-29	114
FUN_008427-T2	sp|A7MB35|ODPA_BOVIN	27.368	285	189	4	32	309	96	369	1.56e-29	114
FUN_008438-T1	sp|P56954|MQO_CAMJE	24.888	446	275	19	31	439	2	424	2.41e-17	80.9
FUN_008544-T1	sp|Q8NTE1|DLDH_CORGL	27.443	481	301	16	107	571	5	453	1.64e-37	142
FUN_008661-T1	sp|Q73TP5|GABD1_MYCPA	34.792	457	290	4	31	484	7	458	1.11e-84	266
FUN_009343-T1	sp|Q04857|CO6A1_MOUSE	36.220	254	97	6	126	348	268	487	5.87e-17	79.3
FUN_009511-T1	sp|P12109|CO6A1_HUMAN	44.554	101	51	2	120	215	226	326	1.00e-12	68.6
FUN_009511-T2	sp|P12109|CO6A1_HUMAN	35.461	141	88	2	80	218	187	326	8.67e-13	68.9
FUN_009511-T3	sp|P12109|CO6A1_HUMAN	43.564	101	55	1	120	218	226	326	3.26e-12	67.0
FUN_009511-T4	sp|P12109|CO6A1_HUMAN	43.564	101	55	1	120	218	226	326	3.64e-12	67.0
FUN_009532-T1	sp|Q02218|ODO1_HUMAN	64.503	986	339	6	23	1000	33	1015	0.0	1333
FUN_009861-T1	sp|Q04857|CO6A1_MOUSE	45.082	122	67	0	125	246	267	388	5.78e-19	87.0
FUN_010797-T1	sp|P12109|CO6A1_HUMAN	46.479	71	35	1	110	180	259	326	8.11e-08	52.4
FUN_010798-T1	sp|P12109|CO6A1_HUMAN	35.000	100	57	3	103	196	217	314	3.35e-08	50.8
FUN_010801-T1	sp|P12109|CO6A1_HUMAN	31.776	107	53	3	68	156	217	321	8.62e-09	51.6
FUN_010802-T1	sp|P12109|CO6A1_HUMAN	29.730	111	58	3	496	588	225	333	1.85e-06	48.9
FUN_010945-T1	sp|P04636|MDHM_RAT	65.312	320	111	0	17	336	15	334	8.92e-154	432
FUN_011948-T1	sp|P11966|ODPB_BOVIN	36.923	325	194	7	5	321	37	358	3.94e-57	186
FUN_012011-T1	sp|Q04857|CO6A1_MOUSE	23.944	213	131	7	219	410	811	1013	2.10e-10	59.7
FUN_012011-T2	sp|Q04857|CO6A1_MOUSE	23.643	258	162	9	286	521	769	1013	1.92e-10	60.5
FUN_012011-T3	sp|Q04857|CO6A1_MOUSE	23.944	213	131	7	219	410	811	1013	2.10e-10	59.7
FUN_012076-T1	sp|Q04857|CO6A1_MOUSE	42.991	107	43	3	106	197	272	375	9.58e-11	62.0
FUN_012077-T1	sp|P12109|CO6A1_HUMAN	46.067	89	45	1	113	198	262	350	2.50e-12	67.0
FUN_012077-T2	sp|P12109|CO6A1_HUMAN	46.067	89	45	1	113	198	262	350	2.19e-12	67.4
FUN_012077-T3	sp|P12109|CO6A1_HUMAN	36.066	122	63	1	92	198	229	350	5.01e-12	65.1
FUN_012085-T1	sp|P12109|CO6A1_HUMAN	31.522	184	110	4	31	200	159	340	2.09e-12	65.9
FUN_012087-T1	sp|Q04857|CO6A1_MOUSE	43.810	105	47	2	106	198	272	376	5.51e-12	65.1
FUN_012089-T1	sp|P12109|CO6A1_HUMAN	42.553	94	39	1	120	198	257	350	1.86e-10	57.0
FUN_012091-T1	sp|P12109|CO6A1_HUMAN	45.918	98	47	2	61	152	253	350	1.75e-12	67.4
FUN_012095-T1	sp|P12109|CO6A1_HUMAN	46.067	89	45	1	113	198	262	350	5.19e-12	66.2
FUN_012096-T1	sp|P12109|CO6A1_HUMAN	32.778	180	102	4	34	199	162	336	1.48e-10	61.2
FUN_012114-T1	sp|Q04857|CO6A1_MOUSE	29.064	203	102	9	498	680	592	772	6.73e-09	56.2
FUN_012114-T2	sp|Q04857|CO6A1_MOUSE	29.064	203	102	9	498	680	592	772	9.56e-09	55.8
FUN_012115-T1	sp|P12109|CO6A1_HUMAN	48.101	79	35	1	94	166	272	350	5.36e-10	59.3
FUN_012115-T3	sp|P12109|CO6A1_HUMAN	48.101	79	35	1	26	98	272	350	5.92e-10	58.9
FUN_012115-T4	sp|P12109|CO6A1_HUMAN	48.101	79	35	1	37	109	272	350	5.66e-10	59.3
FUN_012116-T1	sp|Q04857|CO6A1_MOUSE	51.389	72	35	0	4	75	305	376	1.40e-08	54.7
FUN_012117-T1	sp|Q04857|CO6A1_MOUSE	45.652	92	32	2	93	166	285	376	1.22e-09	58.2
FUN_012170-T1	sp|P35486|ODPA_MOUSE	57.841	389	157	3	1	389	4	385	2.51e-172	483
FUN_012173-T2	sp|P12109|CO6A1_HUMAN	22.539	386	246	14	31	378	608	978	3.89e-07	49.7
FUN_012173-T3	sp|P12109|CO6A1_HUMAN	21.594	389	246	12	31	378	608	978	2.08e-07	50.4
FUN_012227-T1	sp|Q04857|CO6A1_MOUSE	24.409	127	76	4	46	160	613	731	1.79e-06	43.9
FUN_012340-T1	sp|Q04857|CO6A1_MOUSE	24.638	207	127	8	266	452	613	810	6.43e-13	67.8
FUN_012341-T1	sp|Q04857|CO6A1_MOUSE	25.121	207	126	9	150	336	613	810	3.37e-13	67.8
FUN_012344-T1	sp|Q04857|CO6A1_MOUSE	24.413	213	135	9	217	411	606	810	3.20e-14	71.6
FUN_012543-T1	sp|Q04857|CO6A1_MOUSE	44.628	121	64	1	58	175	268	388	1.94e-12	62.0
FUN_012592-T1	sp|Q04857|CO6A1_MOUSE	40.217	92	40	1	118	194	297	388	1.48e-07	50.4
FUN_013555-T1	sp|Q9YHT2|SDHB_CHICK	82.800	250	42	1	72	321	42	290	3.49e-162	451
FUN_014090-T1	sp|P12109|CO6A1_HUMAN	24.709	344	197	19	251	559	593	909	1.18e-07	51.6
FUN_014090-T2	sp|P12109|CO6A1_HUMAN	24.709	344	197	19	253	561	593	909	1.51e-07	51.2
FUN_014090-T3	sp|Q04857|CO6A1_MOUSE	24.561	228	139	10	251	453	592	811	7.94e-09	55.5
FUN_014090-T4	sp|P12109|CO6A1_HUMAN	25.664	339	193	19	88	394	598	909	5.31e-08	52.0
FUN_014090-T5	sp|Q04857|CO6A1_MOUSE	25.893	224	136	10	88	289	597	812	3.25e-09	56.2
FUN_014560-T1	sp|Q8NTE1|DLDH_CORGL	27.027	259	159	12	282	530	102	340	1.47e-10	60.5
FUN_014563-T1	sp|Q9K9H0|ACEA_HALH5	68.116	414	129	2	2	415	15	425	0.0	584
FUN_014564-T1	sp|P28344|MASY_EMENI	56.376	149	65	0	17	165	157	305	2.98e-62	198
FUN_014565-T1	sp|Q9ZH77|MASY_STRCL	55.172	232	98	2	1	226	308	539	8.78e-84	256
FUN_014580-T1	sp|P12109|CO6A1_HUMAN	21.508	451	277	19	13	420	608	1024	7.78e-10	57.8
FUN_014819-T1	sp|P12109|CO6A1_HUMAN	25.778	225	142	9	2527	2733	783	1000	1.11e-07	54.7
FUN_014822-T1	sp|P12109|CO6A1_HUMAN	30.818	159	89	8	4	150	611	760	5.23e-06	43.1
FUN_014824-T1	sp|Q04857|CO6A1_MOUSE	26.882	186	117	6	271	442	817	997	7.94e-08	53.9
FUN_014825-T1	sp|Q04857|CO6A1_MOUSE	24.121	398	238	17	3743	4091	613	995	2.95e-10	63.5
FUN_014830-T1	sp|P12109|CO6A1_HUMAN	31.548	168	97	6	451	605	599	761	3.56e-09	58.9
FUN_014831-T1	sp|P12109|CO6A1_HUMAN	30.070	143	90	3	1175	1307	614	756	8.96e-09	58.2
FUN_014831-T2	sp|P12109|CO6A1_HUMAN	30.070	143	90	3	1344	1476	614	756	9.73e-09	58.2
FUN_015194-T1	sp|Q04857|CO6A1_MOUSE	47.191	89	47	0	54	142	280	368	1.93e-13	67.4
FUN_015194-T2	sp|Q04857|CO6A1_MOUSE	47.191	89	47	0	53	141	280	368	1.82e-13	67.4
FUN_015198-T1	sp|Q04857|CO6A1_MOUSE	49.425	87	44	0	52	138	282	368	3.83e-13	66.2
FUN_015199-T1	sp|Q04857|CO6A1_MOUSE	50.575	87	43	0	53	139	282	368	2.84e-14	69.7
FUN_015200-T1	sp|Q04857|CO6A1_MOUSE	42.708	96	55	0	35	130	273	368	5.02e-11	59.7
FUN_015201-T1	sp|Q04857|CO6A1_MOUSE	47.059	85	45	0	54	138	280	364	5.31e-13	65.9
FUN_015202-T1	sp|Q04857|CO6A1_MOUSE	48.214	56	29	0	2	57	313	368	3.21e-07	46.2
FUN_015213-T1	sp|Q04857|CO6A1_MOUSE	51.163	86	39	1	53	138	282	364	8.65e-13	65.5
FUN_015213-T2	sp|Q04857|CO6A1_MOUSE	48.276	87	45	0	52	138	282	368	4.35e-13	66.2
FUN_015292-T1	sp|Q8BMF4|ODP2_MOUSE	41.138	457	205	8	56	481	219	642	6.46e-98	305
FUN_015463-T1	sp|Q04857|CO6A1_MOUSE	48.454	97	47	1	40	136	271	364	2.26e-14	70.1
FUN_016444-T1	sp|Q73TP5|GABD1_MYCPA	23.913	460	331	7	60	511	7	455	3.38e-41	151
FUN_016661-T1	sp|A8MUP2|CSKMT_HUMAN	32.340	235	130	8	34	261	24	236	5.36e-28	104
FUN_018031-T1	sp|Q04857|CO6A1_MOUSE	37.745	204	80	4	2	163	290	488	1.16e-16	79.7
FUN_018032-T1	sp|Q04857|CO6A1_MOUSE	37.838	333	147	13	1925	2227	271	573	2.72e-26	115
FUN_018140-T1	sp|Q04857|CO6A1_MOUSE	39.286	196	95	2	113	284	292	487	9.88e-20	92.0
FUN_018145-T1	sp|Q04857|CO6A1_MOUSE	43.878	98	31	2	110	183	279	376	1.88e-10	60.1
FUN_018146-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	113	328	292	557	3.52e-23	102
FUN_018147-T1	sp|Q04857|CO6A1_MOUSE	47.423	97	51	0	111	207	292	388	2.13e-15	77.0
FUN_018148-T1	sp|P12109|CO6A1_HUMAN	30.719	153	99	3	8	156	177	326	7.58e-11	62.0
FUN_018149-T1	sp|Q04857|CO6A1_MOUSE	35.714	238	101	4	111	297	292	528	1.02e-20	94.4
FUN_018150-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	113	328	292	557	3.52e-23	102
FUN_018152-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	111	326	292	557	3.78e-23	102
FUN_018164-T1	sp|P12109|CO6A1_HUMAN	37.037	135	80	3	58	188	203	336	1.69e-11	64.7
FUN_018173-T1	sp|P12109|CO6A1_HUMAN	40.206	97	57	1	88	184	231	326	2.78e-10	60.5
FUN_018174-T1	sp|P12109|CO6A1_HUMAN	41.237	97	51	2	88	181	231	324	1.69e-09	57.4
FUN_018181-T1	sp|Q04857|CO6A1_MOUSE	46.512	86	46	0	152	237	302	387	2.26e-12	67.4
FUN_018182-T1	sp|P12109|CO6A1_HUMAN	35.762	151	86	4	58	201	204	350	4.95e-13	68.6
FUN_018184-T1	sp|Q04857|CO6A1_MOUSE	47.959	98	48	1	110	204	278	375	7.29e-13	68.9
FUN_018194-T1	sp|P12109|CO6A1_HUMAN	43.158	95	51	1	100	191	244	338	1.08e-11	65.1
FUN_018203-T1	sp|P12109|CO6A1_HUMAN	37.226	137	81	3	58	190	203	338	1.26e-11	64.7
FUN_018204-T1	sp|Q04857|CO6A1_MOUSE	45.349	86	47	0	93	178	302	387	1.18e-11	64.3
FUN_018204-T2	sp|Q04857|CO6A1_MOUSE	45.349	86	47	0	93	178	302	387	1.81e-11	64.3
FUN_018206-T1	sp|P12109|CO6A1_HUMAN	36.496	137	82	3	103	235	203	338	9.60e-13	68.2
FUN_018207-T1	sp|P12109|CO6A1_HUMAN	32.847	137	80	3	58	184	204	338	7.49e-10	58.9
FUN_018211-T1	sp|Q04857|CO6A1_MOUSE	49.091	110	53	1	37	143	278	387	3.59e-17	80.9
FUN_018212-T1	sp|Q04857|CO6A1_MOUSE	42.045	88	48	1	107	191	300	387	4.63e-10	59.7
FUN_018214-T1	sp|P12109|CO6A1_HUMAN	43.925	107	52	2	107	213	252	350	8.25e-15	74.7
FUN_018222-T1	sp|P12109|CO6A1_HUMAN	40.566	106	57	2	18	117	233	338	4.76e-12	64.7
FUN_018222-T2	sp|P12109|CO6A1_HUMAN	37.226	137	81	3	58	190	203	338	2.41e-12	66.2
FUN_018249-T1	sp|P12109|CO6A1_HUMAN	47.826	92	40	2	101	189	252	338	3.49e-13	69.7
FUN_018250-T1	sp|P12109|CO6A1_HUMAN	41.667	108	57	2	16	117	231	338	1.82e-11	56.6
FUN_018266-T1	sp|P12109|CO6A1_HUMAN	42.593	108	56	2	16	117	231	338	8.97e-13	68.2
FUN_018268-T1	sp|P12109|CO6A1_HUMAN	42.593	108	56	2	88	189	231	338	1.74e-12	66.6
FUN_018271-T1	sp|P12109|CO6A1_HUMAN	34.118	170	89	5	33	184	162	326	6.98e-13	67.8
FUN_018272-T1	sp|Q04857|CO6A1_MOUSE	47.500	80	42	0	110	189	305	384	1.65e-10	58.9
FUN_018274-T1	sp|P12109|CO6A1_HUMAN	42.453	106	58	1	136	238	233	338	3.41e-13	69.3
FUN_018277-T1	sp|Q04857|CO6A1_MOUSE	47.059	85	42	1	156	237	303	387	3.76e-12	65.9
FUN_018285-T1	sp|P12109|CO6A1_HUMAN	42.574	101	55	1	20	117	238	338	7.57e-12	65.1
FUN_018296-T1	sp|Q04857|CO6A1_MOUSE	46.512	86	46	0	154	239	302	387	2.20e-12	67.4
FUN_018297-T1	sp|P12109|CO6A1_HUMAN	45.263	95	49	1	98	189	244	338	2.03e-12	67.4
FUN_018298-T1	sp|P12109|CO6A1_HUMAN	42.424	99	51	2	88	183	231	326	2.23e-10	60.5
FUN_018307-T1	sp|P12109|CO6A1_HUMAN	41.509	106	56	2	91	190	233	338	7.56e-12	64.7
FUN_018319-T1	sp|P12109|CO6A1_HUMAN	40.566	106	57	2	91	190	233	338	1.26e-11	64.7
FUN_018319-T2	sp|P12109|CO6A1_HUMAN	40.566	106	57	2	136	235	233	338	1.48e-11	64.3
FUN_018320-T1	sp|Q04857|CO6A1_MOUSE	46.512	86	46	0	107	192	302	387	2.22e-11	63.2
FUN_018322-T1	sp|P12109|CO6A1_HUMAN	42.149	121	63	3	90	204	231	350	5.96e-14	72.4
FUN_018323-T1	sp|P12109|CO6A1_HUMAN	37.226	137	81	3	57	189	203	338	8.41e-12	65.5
FUN_018334-T1	sp|P12109|CO6A1_HUMAN	37.226	137	81	3	58	190	203	338	1.92e-12	66.6
FUN_018337-T1	sp|P12109|CO6A1_HUMAN	36.585	123	70	3	58	176	203	321	1.23e-11	59.3
FUN_018341-T1	sp|P12109|CO6A1_HUMAN	40.206	97	57	1	88	184	231	326	1.77e-10	60.8
FUN_018343-T1	sp|P12109|CO6A1_HUMAN	37.226	137	81	3	103	235	203	338	2.70e-12	67.0
FUN_018344-T1	sp|Q04857|CO6A1_MOUSE	49.398	83	36	1	111	187	292	374	8.60e-12	65.5
FUN_018363-T1	sp|P12109|CO6A1_HUMAN	40.206	97	57	1	16	112	231	326	5.34e-10	58.2
FUN_018385-T1	sp|P12109|CO6A1_HUMAN	42.857	77	44	0	22	98	262	338	2.89e-07	49.3
FUN_018447-T1	sp|P12109|CO6A1_HUMAN	33.117	154	100	1	39	189	185	338	9.70e-13	68.2
FUN_018469-T1	sp|P12109|CO6A1_HUMAN	36.029	136	84	1	57	189	203	338	3.12e-13	68.9
FUN_018511-T1	sp|P12109|CO6A1_HUMAN	31.818	154	102	1	39	189	185	338	3.09e-11	63.5
FUN_018646-T1	sp|Q04857|CO6A1_MOUSE	50.877	57	28	0	112	168	292	348	4.26e-08	48.5
FUN_018649-T1	sp|Q04857|CO6A1_MOUSE	42.857	98	38	1	58	137	279	376	9.55e-12	59.7
FUN_018652-T1	sp|Q04857|CO6A1_MOUSE	46.154	91	46	1	104	191	297	387	2.09e-11	63.9
FUN_018653-T1	sp|P12109|CO6A1_HUMAN	43.363	113	54	4	89	196	231	338	1.87e-13	69.7
FUN_018667-T1	sp|Q04857|CO6A1_MOUSE	49.296	71	30	1	6	70	306	376	2.35e-08	53.1
FUN_018671-T1	sp|Q04857|CO6A1_MOUSE	44.318	88	46	1	110	194	300	387	1.94e-10	60.8
FUN_018725-T1	sp|Q04857|CO6A1_MOUSE	47.297	74	36	1	121	191	314	387	4.27e-09	52.8
FUN_018729-T1	sp|Q04857|CO6A1_MOUSE	46.835	79	39	1	134	212	283	358	6.46e-11	60.8
FUN_018742-T1	sp|P12109|CO6A1_HUMAN	48.193	83	35	2	101	183	252	326	6.49e-11	61.6
FUN_018748-T1	sp|Q04857|CO6A1_MOUSE	43.956	91	51	0	55	145	297	387	2.92e-10	60.1
FUN_018749-T1	sp|Q04857|CO6A1_MOUSE	46.835	79	39	1	77	155	283	358	1.77e-10	58.9
FUN_022199-T1	sp|Q04857|CO6A1_MOUSE	43.161	329	142	11	691	998	268	572	1.48e-15	78.6
FUN_022224-T1	sp|P12109|CO6A1_HUMAN	44.681	47	26	0	71	117	303	349	3.88e-06	43.1
FUN_022448-T1	sp|P12109|CO6A1_HUMAN	31.111	135	92	1	19	153	214	347	1.29e-06	44.7
FUN_022449-T1	sp|Q04857|CO6A1_MOUSE	44.186	86	38	1	76	161	313	388	4.94e-09	52.0
FUN_022454-T1	sp|Q04857|CO6A1_MOUSE	30.916	262	110	6	36	284	286	489	8.41e-08	51.6
FUN_022465-T1	sp|Q04857|CO6A1_MOUSE	43.434	99	53	1	116	211	293	391	7.10e-11	58.2
FUN_022467-T1	sp|P12109|CO6A1_HUMAN	42.697	89	51	0	45	133	267	355	2.66e-10	54.7
FUN_022676-T1	sp|Q04857|CO6A1_MOUSE	42.633	319	151	6	277	576	266	571	1.01e-19	92.8
FUN_022812-T1	sp|P37833|AATC_ORYSJ	50.000	368	178	2	1	368	1	362	2.59e-131	379
FUN_022812-T2	sp|P37833|AATC_ORYSJ	49.198	374	184	2	1	374	1	368	3.16e-131	379
FUN_022840-T1	sp|P12109|CO6A1_HUMAN	28.216	241	139	10	43	261	800	1028	1.12e-11	62.0
FUN_022843-T1	sp|Q04857|CO6A1_MOUSE	25.871	201	126	7	79	259	826	1023	1.02e-11	62.0
FUN_022847-T1	sp|Q04857|CO6A1_MOUSE	27.805	205	123	8	83	267	826	1025	1.11e-09	55.8
FUN_023040-T1	sp|O77784|IDH3B_BOVIN	54.068	381	169	4	9	385	3	381	6.45e-148	421
FUN_023140-T1	sp|Q9YGD2|SUCA_COLLI	79.110	292	61	0	2	293	12	303	1.97e-160	446
FUN_024041-T1	sp|Q13423|NNTM_HUMAN	63.962	838	285	6	1	823	249	1084	0.0	1071
FUN_024041-T2	sp|Q13423|NNTM_HUMAN	63.320	1036	363	6	72	1092	51	1084	0.0	1321
FUN_024134-T1	sp|Q04857|CO6A1_MOUSE	48.148	54	25	1	87	140	437	487	1.58e-07	51.2
FUN_024904-T1	sp|P12109|CO6A1_HUMAN	27.706	231	132	12	250	453	592	814	2.01e-09	57.4
FUN_025315-T1	sp|P9WNX7|GABD2_MYCTU	26.984	441	297	14	105	539	60	481	4.16e-35	135
FUN_025609-T1	sp|P12109|CO6A1_HUMAN	32.759	116	62	2	58	157	209	324	2.60e-10	56.2
FUN_025802-T1	sp|Q7ZVY5|CISY_DANRE	65.458	469	158	3	1	468	1	466	0.0	659
FUN_025823-T1	sp|O28733|SUCD1_ARCFU	33.725	255	151	6	542	796	54	290	5.62e-33	126
FUN_025914-T1	sp|Q04857|CO6A1_MOUSE	33.333	177	87	3	5	151	210	385	1.69e-18	82.8
FUN_025984-T1	sp|Q04857|CO6A1_MOUSE	43.210	405	190	10	800	1185	267	650	2.46e-23	104
FUN_026008-T1	sp|Q04857|CO6A1_MOUSE	39.550	311	127	7	1107	1378	268	556	1.62e-23	105
FUN_026009-T1	sp|P12109|CO6A1_HUMAN	25.000	220	124	8	1067	1264	816	1016	3.21e-10	61.6
FUN_026009-T2	sp|Q04857|CO6A1_MOUSE	25.463	216	117	7	83	274	612	807	1.14e-09	58.9
FUN_026010-T1	sp|Q04857|CO6A1_MOUSE	45.231	325	149	10	870	1184	268	573	5.81e-27	117
FUN_026011-T1	sp|Q04857|CO6A1_MOUSE	44.688	320	148	6	606	909	267	573	6.95e-22	99.8
FUN_026012-T1	sp|P12109|CO6A1_HUMAN	40.462	346	167	7	190	523	255	573	6.04e-17	82.0
FUN_026013-T1	sp|Q04857|CO6A1_MOUSE	40.469	341	165	8	105	444	268	571	4.46e-23	102
FUN_026016-T1	sp|Q04857|CO6A1_MOUSE	41.104	326	156	6	1123	1430	266	573	6.11e-28	120
FUN_026016-T2	sp|Q04857|CO6A1_MOUSE	41.104	326	156	6	1123	1430	266	573	3.46e-27	117
FUN_026023-T1	sp|P12109|CO6A1_HUMAN	40.970	371	153	9	788	1149	260	573	3.84e-28	120
FUN_026024-T1	sp|P12109|CO6A1_HUMAN	42.368	380	151	10	573	948	257	572	1.48e-23	105
FUN_026052-T1	sp|P12109|CO6A1_HUMAN	29.915	117	54	3	22	112	208	322	4.07e-06	42.0
FUN_026059-T1	sp|Q04857|CO6A1_MOUSE	49.231	65	28	2	232	295	267	327	5.88e-08	51.6
FUN_026200-T1	sp|Q04857|CO6A1_MOUSE	24.874	398	247	16	1099	1458	593	976	1.11e-20	96.3
FUN_026201-T1	sp|Q04857|CO6A1_MOUSE	25.776	419	238	18	1346	1717	601	993	1.81e-14	76.3
FUN_026201-T2	sp|Q04857|CO6A1_MOUSE	25.776	419	238	18	1388	1759	601	993	2.10e-14	75.9
FUN_026203-T1	sp|Q04857|CO6A1_MOUSE	26.000	400	252	14	6027	6391	593	983	2.34e-20	98.6
FUN_026208-T1	sp|P12109|CO6A1_HUMAN	24.375	160	99	5	1	149	614	762	3.54e-07	46.6
FUN_026209-T1	sp|Q04857|CO6A1_MOUSE	26.139	417	239	17	385	756	601	993	2.64e-16	80.5
FUN_026210-T1	sp|Q04857|CO6A1_MOUSE	26.683	401	248	15	969	1333	593	983	6.47e-23	106
FUN_026211-T1	sp|P12109|CO6A1_HUMAN	24.769	432	252	18	4808	5181	600	1016	4.49e-12	69.7
FUN_026212-T1	sp|P12109|CO6A1_HUMAN	23.400	500	254	19	2129	2593	607	1012	6.88e-14	75.5
FUN_027961-T1	sp|P09624|DLDH_YEAST	28.875	471	302	10	14	463	25	483	8.40e-54	185
