FUN_006248-T1	sp|Q9VQ79|AIFM1_DROME	48.290	497	245	5	145	632	245	738	1.89e-167	494
FUN_006248-T2	sp|Q9VQ79|AIFM1_DROME	47.379	477	239	5	145	612	245	718	9.68e-157	465
FUN_006290-T1	sp|Q6XHB2|ROCO4_DICDI	27.103	214	126	9	18	223	1026	1217	4.25e-10	57.8
FUN_006298-T1	sp|Q6XHB2|ROCO4_DICDI	27.491	291	177	12	29	308	1025	1292	3.15e-19	86.7
FUN_006315-T1	sp|Q6XHB2|ROCO4_DICDI	29.010	293	170	13	28	307	1025	1292	3.02e-19	86.7
FUN_006328-T1	sp|Q52KK3|S2551_RAT	24.138	232	159	8	57	280	50	272	5.95e-10	56.6
FUN_006329-T1	sp|P09622|DLDH_HUMAN	74.468	470	118	2	41	509	41	509	0.0	741
FUN_006341-T2	sp|Q6XHB2|ROCO4_DICDI	28.652	178	101	8	24	193	1021	1180	1.78e-09	55.1
FUN_006442-T1	sp|Q6XHB2|ROCO4_DICDI	27.881	269	170	10	190	440	1024	1286	1.00e-22	99.0
FUN_006453-T3	sp|Q6XHB2|ROCO4_DICDI	21.769	294	143	11	408	663	416	660	1.50e-09	59.7
FUN_006458-T1	sp|Q6XHB2|ROCO4_DICDI	24.739	287	143	14	94	349	416	660	3.90e-09	57.8
FUN_006488-T1	sp|Q6XHB2|ROCO4_DICDI	25.540	278	169	14	528	787	1030	1287	4.35e-12	67.4
FUN_006500-T1	sp|Q6XHB2|ROCO4_DICDI	23.030	330	160	14	37	329	388	660	4.77e-12	66.6
FUN_006536-T1	sp|Q6XHB2|ROCO4_DICDI	26.545	275	170	13	249	508	1030	1287	1.33e-14	74.3
FUN_006542-T1	sp|Q6XHB2|ROCO4_DICDI	24.199	281	164	15	109	357	1024	1287	1.92e-10	60.1
FUN_006578-T1	sp|Q6XHB2|ROCO4_DICDI	26.866	134	89	5	99	226	1103	1233	5.54e-09	55.1
FUN_006580-T1	sp|Q6XHB2|ROCO4_DICDI	25.490	357	186	16	1560	1895	992	1289	2.48e-15	79.7
FUN_006581-T1	sp|Q6XHB2|ROCO4_DICDI	28.205	273	150	14	443	697	1048	1292	4.49e-16	80.9
FUN_006778-T1	sp|Q6XHB2|ROCO4_DICDI	24.627	268	161	12	895	1145	1049	1292	1.22e-14	76.6
FUN_006781-T1	sp|Q6XHB2|ROCO4_DICDI	29.193	161	94	8	6	153	1136	1289	1.65e-14	68.2
FUN_006790-T1	sp|Q6XHB2|ROCO4_DICDI	28.897	263	143	14	939	1182	1052	1289	7.36e-17	84.0
FUN_006886-T1	sp|Q6XHB2|ROCO4_DICDI	23.723	274	178	9	654	907	1030	1292	2.37e-13	72.0
FUN_006898-T1	sp|Q6XHB2|ROCO4_DICDI	27.803	223	140	8	7	214	1019	1235	5.30e-13	69.7
FUN_006924-T1	sp|Q6XHB2|ROCO4_DICDI	23.932	234	148	10	211	428	1075	1294	3.04e-08	53.5
FUN_006988-T1	sp|Q6XHB2|ROCO4_DICDI	23.000	300	182	11	11	287	1019	1292	1.04e-07	50.8
FUN_007024-T1	sp|Q52KK3|S2551_RAT	24.681	235	156	8	115	342	73	293	3.00e-08	52.0
FUN_007157-T1	sp|O43678|NDUA2_HUMAN	58.416	101	35	2	1	96	1	99	1.32e-38	122
FUN_007784-T1	sp|Q6XHB2|ROCO4_DICDI	28.436	211	130	7	20	215	1030	1234	1.54e-14	71.2
FUN_007823-T1	sp|Q6XHB2|ROCO4_DICDI	30.605	281	175	9	106	377	1025	1294	2.37e-29	124
FUN_007945-T1	sp|Q6XHB2|ROCO4_DICDI	30.216	278	169	10	16	284	1024	1285	4.30e-23	101
FUN_007946-T1	sp|Q6XHB2|ROCO4_DICDI	29.537	281	175	8	18	290	1026	1291	7.73e-23	100
FUN_007961-T1	sp|Q6XHB2|ROCO4_DICDI	23.661	224	147	8	9	221	1023	1233	3.28e-10	58.9
FUN_007994-T1	sp|Q6XHB2|ROCO4_DICDI	26.073	303	182	14	315	598	1003	1282	8.78e-20	91.7
FUN_007994-T2	sp|Q6XHB2|ROCO4_DICDI	26.073	303	182	15	352	635	1003	1282	1.11e-19	91.7
FUN_007995-T1	sp|Q6XHB2|ROCO4_DICDI	26.885	305	187	13	760	1049	1010	1293	1.93e-21	98.6
FUN_008020-T1	sp|Q6XHB2|ROCO4_DICDI	29.524	210	128	8	51	245	1030	1234	1.53e-15	79.0
FUN_008020-T2	sp|Q6XHB2|ROCO4_DICDI	29.524	210	128	8	67	261	1030	1234	1.17e-15	79.0
FUN_008084-T1	sp|Q9VAI1|CIA30_DROME	35.681	213	124	6	22	224	69	278	1.21e-34	123
FUN_008096-T1	sp|Q6XHB2|ROCO4_DICDI	30.159	126	82	4	161	284	259	380	8.12e-06	45.8
FUN_008099-T1	sp|Q6XHB2|ROCO4_DICDI	27.273	220	124	10	540	739	1032	1235	5.85e-11	63.9
FUN_008187-T1	sp|Q6XHB2|ROCO4_DICDI	24.058	345	217	14	335	655	956	1279	7.62e-10	60.1
FUN_008273-T1	sp|P29410|KAD2_RAT	28.333	120	62	4	358	477	16	111	1.82e-06	47.4
FUN_008273-T2	sp|P29410|KAD2_RAT	28.333	120	62	4	358	477	16	111	2.26e-06	46.6
FUN_008367-T1	sp|Q6XHB2|ROCO4_DICDI	25.836	538	327	22	395	893	258	762	5.08e-30	128
FUN_008370-T1	sp|Q16635|TAZ_HUMAN	47.234	235	102	5	266	480	24	256	1.47e-67	215
FUN_008390-T1	sp|Q9H1U9|S2551_HUMAN	23.810	189	121	6	79	262	72	242	1.39e-07	49.7
FUN_008450-T1	sp|Q6XHB2|ROCO4_DICDI	29.021	286	168	11	1516	1785	1025	1291	6.07e-23	104
FUN_008512-T1	sp|Q6XHB2|ROCO4_DICDI	28.704	216	128	8	13	215	1031	1233	1.32e-14	73.2
FUN_008515-T1	sp|Q5HZI9|S2551_MOUSE	24.645	211	136	8	45	243	73	272	2.36e-07	48.5
FUN_008516-T1	sp|P05631|ATPG_BOVIN	59.929	282	106	3	21	300	22	298	3.46e-123	352
FUN_008544-T1	sp|P09622|DLDH_HUMAN	27.902	491	318	13	108	587	43	508	1.47e-45	166
FUN_008713-T1	sp|Q6XHB2|ROCO4_DICDI	24.419	258	176	9	18	261	1027	1279	1.76e-17	81.3
FUN_008713-T2	sp|Q6XHB2|ROCO4_DICDI	24.419	258	176	9	45	288	1027	1279	4.29e-17	80.5
FUN_008716-T1	sp|Q52KK3|S2551_RAT	23.077	234	155	6	86	308	53	272	2.64e-07	48.9
FUN_008758-T1	sp|Q6XHB2|ROCO4_DICDI	25.110	227	125	11	415	624	1031	1229	4.91e-10	60.5
FUN_008758-T2	sp|Q6XHB2|ROCO4_DICDI	25.342	292	167	13	415	685	1031	1292	4.03e-16	80.1
FUN_008967-T1	sp|Q9UJZ1|STML2_HUMAN	27.407	135	97	1	68	201	48	182	2.83e-09	55.5
FUN_009006-T1	sp|Q6XHB2|ROCO4_DICDI	25.472	212	139	7	920	1120	1030	1233	3.29e-10	62.0
FUN_009006-T2	sp|Q6XHB2|ROCO4_DICDI	25.472	212	139	7	742	942	1030	1233	2.60e-10	62.4
FUN_009009-T1	sp|P43246|MSH2_HUMAN	27.840	801	448	24	564	1338	157	853	2.51e-62	228
FUN_009009-T2	sp|P43246|MSH2_HUMAN	25.874	286	153	9	564	837	157	395	1.73e-12	68.9
FUN_009308-T1	sp|Q91YT0|NDUV1_MOUSE	80.300	467	86	3	13	478	2	463	0.0	779
FUN_009308-T2	sp|P25708|NDUV1_BOVIN	85.833	240	34	0	18	257	36	275	2.02e-156	442
FUN_009685-T1	sp|Q6XHB2|ROCO4_DICDI	38.095	126	56	6	1013	1137	624	728	1.54e-09	60.1
FUN_009717-T1	sp|Q6XHB2|ROCO4_DICDI	36.364	121	57	5	586	706	617	717	3.87e-08	55.1
FUN_009728-T1	sp|Q6XHB2|ROCO4_DICDI	34.307	137	66	6	431	567	617	729	6.51e-10	60.5
FUN_009728-T2	sp|Q6XHB2|ROCO4_DICDI	34.307	137	66	6	555	691	617	729	1.11e-09	59.7
FUN_009740-T1	sp|Q6XHB2|ROCO4_DICDI	43.750	80	31	3	331	410	617	682	9.75e-10	58.2
FUN_009833-T1	sp|Q6XHB2|ROCO4_DICDI	29.386	228	142	10	38	250	1010	1233	8.74e-15	77.4
FUN_009833-T2	sp|Q6XHB2|ROCO4_DICDI	29.487	156	98	6	1	148	1082	1233	2.43e-10	62.8
FUN_009835-T1	sp|Q6XHB2|ROCO4_DICDI	32.692	208	122	9	56	250	1031	1233	1.66e-14	77.8
FUN_010512-T1	sp|A1Z9J4|DJ1A_DROME	54.808	104	47	0	7	110	32	135	8.02e-34	115
FUN_010515-T1	sp|A1Z9J4|DJ1A_DROME	46.429	84	42	3	69	150	130	212	2.36e-18	75.9
FUN_010585-T1	sp|Q6XHB2|ROCO4_DICDI	27.562	283	175	10	34	298	1024	1294	1.82e-21	93.6
FUN_010637-T1	sp|O43920|NDUS5_HUMAN	39.062	64	39	0	25	88	31	94	6.71e-11	52.0
FUN_010716-T1	sp|Q6XHB2|ROCO4_DICDI	26.885	305	178	11	219	491	994	1285	1.46e-19	90.1
FUN_010717-T1	sp|Q6XHB2|ROCO4_DICDI	28.986	276	156	11	253	501	1030	1292	1.72e-21	96.3
FUN_010719-T1	sp|P10606|COX5B_HUMAN	44.828	87	46	2	48	133	37	122	4.84e-19	75.5
FUN_010735-T1	sp|Q6XHB2|ROCO4_DICDI	26.937	271	171	12	247	498	1030	1292	7.14e-18	84.7
FUN_010814-T1	sp|Q6XHB2|ROCO4_DICDI	26.415	265	165	12	155	398	1024	1279	1.64e-11	64.3
FUN_010818-T1	sp|Q6XHB2|ROCO4_DICDI	25.632	277	176	12	144	399	1012	1279	1.35e-10	61.2
FUN_010986-T1	sp|Q6XHB2|ROCO4_DICDI	26.794	209	130	10	93	285	1032	1233	4.92e-11	62.4
FUN_011765-T1	sp|P43247|MSH2_MOUSE	59.529	934	366	6	1	928	1	928	0.0	1147
FUN_011863-T1	sp|Q24439|ATPO_DROME	45.146	206	110	1	20	225	4	206	9.64e-62	189
FUN_011900-T1	sp|Q6XHB2|ROCO4_DICDI	29.492	295	172	14	26	302	1017	1293	9.46e-22	93.2
FUN_011933-T1	sp|Q6XHB2|ROCO4_DICDI	26.630	552	315	19	915	1446	281	762	1.24e-38	157
FUN_011965-T1	sp|Q6XHB2|ROCO4_DICDI	24.906	265	162	10	420	652	1032	1291	1.36e-11	65.5
FUN_011965-T2	sp|Q6XHB2|ROCO4_DICDI	25.660	265	160	11	286	518	1032	1291	1.67e-11	64.7
FUN_011967-T1	sp|Q6XHB2|ROCO4_DICDI	25.379	264	162	9	391	623	1032	1291	1.87e-12	68.2
FUN_011970-T1	sp|Q6XHB2|ROCO4_DICDI	25.466	161	99	5	90	230	1132	1291	1.74e-09	55.5
FUN_011972-T1	sp|Q6XHB2|ROCO4_DICDI	24.164	269	163	9	693	927	1032	1293	2.30e-12	68.6
FUN_011973-T1	sp|Q6XHB2|ROCO4_DICDI	25.091	275	167	11	824	1065	1023	1291	5.28e-11	64.7
FUN_012041-T1	sp|P29410|KAD2_RAT	25.764	229	136	6	1105	1303	7	231	2.90e-14	71.6
FUN_012041-T2	sp|P29410|KAD2_RAT	25.764	229	136	6	1364	1562	7	231	3.12e-14	72.0
FUN_012144-T1	sp|Q6XHB2|ROCO4_DICDI	26.367	311	183	14	55	344	1008	1293	3.31e-16	77.4
FUN_012168-T1	sp|Q8WV93|AFG1L_HUMAN	50.172	291	135	4	48	338	74	354	4.65e-98	296
FUN_012168-T2	sp|Q8WV93|AFG1L_HUMAN	56.388	227	95	2	48	274	74	296	1.17e-88	269
FUN_012177-T1	sp|Q6XHB2|ROCO4_DICDI	26.389	288	182	11	42	306	1002	1282	3.59e-16	80.5
FUN_012276-T1	sp|P24887|NU1M_CAEEL	23.697	211	137	8	781	979	54	252	4.89e-06	47.4
FUN_012348-T1	sp|Q6XHB2|ROCO4_DICDI	32.877	292	172	9	7	282	1009	1292	9.94e-32	131
FUN_012467-T2	sp|Q6XHB2|ROCO4_DICDI	26.667	180	109	7	6	174	361	528	3.46e-06	45.1
FUN_012875-T1	sp|A1Z9J4|DJ1A_DROME	52.459	183	84	3	7	187	32	213	6.04e-61	186
FUN_012969-T1	sp|Q5HZI9|S2551_MOUSE	22.015	268	185	9	14	278	33	279	4.71e-09	53.9
FUN_012969-T2	sp|Q5HZI9|S2551_MOUSE	22.010	209	147	6	9	217	50	242	3.32e-08	50.8
FUN_013333-T1	sp|Q6XHB2|ROCO4_DICDI	32.692	156	88	6	284	426	1032	1183	1.68e-13	70.5
FUN_013337-T1	sp|Q6XHB2|ROCO4_DICDI	28.242	347	205	16	249	571	963	1289	4.21e-25	108
FUN_013340-T1	sp|Q6XHB2|ROCO4_DICDI	29.817	218	126	10	572	774	1032	1237	1.01e-17	85.9
FUN_013342-T1	sp|Q6XHB2|ROCO4_DICDI	28.669	293	167	14	562	834	1024	1294	1.52e-19	92.0
FUN_013344-T1	sp|Q6XHB2|ROCO4_DICDI	31.502	273	157	12	594	848	1032	1292	3.54e-28	120
FUN_013346-T1	sp|Q6XHB2|ROCO4_DICDI	28.716	296	169	15	553	828	1021	1294	5.37e-19	90.1
FUN_013346-T2	sp|Q6XHB2|ROCO4_DICDI	28.716	296	169	15	553	828	1021	1294	4.97e-19	90.1
FUN_013348-T1	sp|Q6XHB2|ROCO4_DICDI	30.204	245	128	15	13	235	1010	1233	1.79e-16	76.6
FUN_013350-T1	sp|Q6XHB2|ROCO4_DICDI	30.742	283	164	12	634	895	1021	1292	2.68e-25	110
FUN_013364-T1	sp|Q6XHB2|ROCO4_DICDI	24.648	142	94	5	10	143	372	508	1.17e-06	45.8
FUN_013555-T1	sp|P21912|SDHB_HUMAN	80.400	250	48	1	72	321	32	280	7.29e-159	442
FUN_014475-T1	sp|Q6XHB2|ROCO4_DICDI	25.346	217	140	7	14	218	1027	1233	2.87e-09	57.4
FUN_014559-T1	sp|O13085|COX6A_ONCMY	52.273	88	41	1	33	120	16	102	1.41e-31	105
FUN_014560-T1	sp|Q9VQ79|AIFM1_DROME	27.717	368	223	9	222	550	257	620	2.07e-34	136
FUN_014605-T1	sp|Q99JB2|STML2_MOUSE	25.000	180	119	3	46	225	78	241	7.75e-07	48.1
FUN_014610-T1	sp|C4QX80|PSD1_KOMPG	34.389	442	180	9	84	418	109	547	4.65e-72	233
FUN_014646-T1	sp|Q8WYQ3|CHC10_HUMAN	48.598	107	44	3	51	154	41	139	6.02e-26	93.6
FUN_014862-T1	sp|Q6XHB2|ROCO4_DICDI	28.646	192	114	10	10	184	1032	1217	1.01e-11	60.5
FUN_014886-T1	sp|Q6XHB2|ROCO4_DICDI	29.412	153	97	3	364	507	1032	1182	9.90e-16	78.2
FUN_014900-T1	sp|Q6XHB2|ROCO4_DICDI	21.645	231	151	8	22	237	1023	1238	2.39e-06	49.3
FUN_014932-T1	sp|Q6XHB2|ROCO4_DICDI	30.222	225	129	10	186	391	1021	1236	5.81e-16	79.7
FUN_014940-T1	sp|Q8WV93|AFG1L_HUMAN	35.253	434	255	9	39	461	60	478	1.70e-80	259
FUN_015063-T1	sp|P00130|QCR9_BOVIN	58.929	56	23	0	2	57	5	60	1.26e-22	79.3
FUN_015065-T1	sp|Q8K3J1|NDUS8_MOUSE	77.835	194	43	0	14	207	19	212	5.85e-116	326
FUN_015069-T1	sp|Q6XHB2|ROCO4_DICDI	30.909	165	100	7	238	395	1078	1235	2.46e-14	73.6
FUN_015238-T1	sp|Q6XHB2|ROCO4_DICDI	26.471	136	87	4	48	175	371	501	3.62e-06	45.4
FUN_015239-T1	sp|Q6XHB2|ROCO4_DICDI	28.571	140	79	5	53	180	371	501	9.42e-09	53.5
