FFQ	12	0	0	0	0	0	0	0	0	0	0	0	364222	0	0	0	0	0	0	0	0	0	0	0	0	0	979940	0	0	0	0	0	0	0	0	0	0	0	41169326	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	386293	0	0	0	0	0	0	0	0	0	0	0	0	0	1022078	0	0	0	0	0	0	0	0	0	0	0	41105117	0
FFQ	14	0	0	1	0	0	0	0	0	0	0	0	391488	0	0	0	0	0	0	0	0	0	0	0	0	0	1024626	0	0	0	0	0	0	0	0	0	0	0	41097373	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	396966	0	0	0	0	0	0	0	0	0	0	0	0	0	1041120	0	0	0	0	0	0	0	0	0	0	0	41075402	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	397031	0	0	0	0	0	0	0	0	0	0	0	0	0	1047470	0	0	0	0	0	0	0	0	0	0	0	41068795	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	412199	0	0	0	0	0	0	0	0	0	0	0	0	0	1052319	0	0	0	0	0	0	0	0	0	0	0	41048474	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	402059	0	0	0	0	0	0	0	0	0	0	0	0	0	1055062	0	0	0	0	0	0	0	0	0	0	0	41055638	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	405224	0	0	0	0	0	0	0	0	0	0	0	0	0	1055949	0	0	0	0	0	0	0	0	0	0	0	41051232	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	412993	0	0	0	0	0	0	0	0	0	0	0	0	0	1064065	0	0	0	0	0	0	0	0	0	0	0	41035060	0
FFQ	21	0	0	4	0	0	0	0	0	0	0	0	417553	0	0	0	0	0	0	0	0	0	0	0	0	0	1081788	0	0	0	0	0	0	0	0	0	0	0	41012460	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	448151	0	0	0	0	0	0	0	0	0	0	0	0	0	1131397	0	0	0	0	0	0	0	0	0	0	0	40931921	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	451420	0	0	0	0	0	0	0	0	0	0	0	0	0	1136680	0	0	0	0	0	0	0	0	0	0	0	40922950	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	444518	0	0	0	0	0	0	0	0	0	0	0	0	0	1126743	0	0	0	0	0	0	0	0	0	0	0	40939443	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	449015	0	0	0	0	0	0	0	0	0	0	0	0	0	1135630	0	0	0	0	0	0	0	0	0	0	0	40925714	0
FFQ	26	0	0	4	0	0	0	0	0	0	0	0	461636	0	0	0	0	0	0	0	0	0	0	0	0	0	1152787	0	0	0	0	0	0	0	0	0	0	0	40895465	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	458356	0	0	0	0	0	0	0	0	0	0	0	0	0	1149998	0	0	0	0	0	0	0	0	0	0	0	40901091	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	477524	0	0	0	0	0	0	0	0	0	0	0	0	0	1169186	0	0	0	0	0	0	0	0	0	0	0	40862377	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	466672	0	0	0	0	0	0	0	0	0	0	0	0	0	1159804	0	0	0	0	0	0	0	0	0	0	0	40882188	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	475905	0	0	0	0	0	0	0	0	0	0	0	0	0	1182654	0	0	0	0	0	0	0	0	0	0	0	40848820	0
FFQ	31	0	0	3	0	0	0	0	0	0	0	0	489469	0	0	0	0	0	0	0	0	0	0	0	0	0	1193836	0	0	0	0	0	0	0	0	0	0	0	40823628	0
FFQ	32	0	0	1	0	0	0	0	0	0	0	0	461712	0	0	0	0	0	0	0	0	0	0	0	0	0	1145261	0	0	0	0	0	0	0	0	0	0	0	40899459	0
FFQ	33	0	0	2	0	0	0	0	0	0	0	0	491645	0	0	0	0	0	0	0	0	0	0	0	0	0	1191534	0	0	0	0	0	0	0	0	0	0	0	40822706	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	507273	0	0	0	0	0	0	0	0	0	0	0	0	0	1219878	0	0	0	0	0	0	0	0	0	0	0	40778228	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	515023	0	0	0	0	0	0	0	0	0	0	0	0	0	1204941	0	0	0	0	0	0	0	0	0	0	0	40784859	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	501947	0	0	0	0	0	0	0	0	0	0	0	0	0	1200698	0	0	0	0	0	0	0	0	0	0	0	40801667	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	512047	0	0	0	0	0	0	0	0	0	0	0	0	0	1233739	0	0	0	0	0	0	0	0	0	0	0	40757950	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	528973	0	0	0	0	0	0	0	0	0	0	0	0	0	1254693	0	0	0	0	0	0	0	0	0	0	0	40719387	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	556378	0	0	0	0	0	0	0	0	0	0	0	0	0	1270801	0	0	0	0	0	0	0	0	0	0	0	40675176	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	550007	0	0	0	0	0	0	0	0	0	0	0	0	0	1286516	0	0	0	0	0	0	0	0	0	0	0	40665053	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	538252	0	0	0	0	0	0	0	0	0	0	0	0	0	1277576	0	0	0	0	0	0	0	0	0	0	0	40684913	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	550786	0	0	0	0	0	0	0	0	0	0	0	0	0	1306868	0	0	0	0	0	0	0	0	0	0	0	40642107	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	561930	0	0	0	0	0	0	0	0	0	0	0	0	0	1315774	0	0	0	0	0	0	0	0	0	0	0	40621051	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	553568	0	0	0	0	0	0	0	0	0	0	0	0	0	1301967	0	0	0	0	0	0	0	0	0	0	0	40642220	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	553132	0	0	0	0	0	0	0	0	0	0	0	0	0	1298112	0	0	0	0	0	0	0	0	0	0	0	40645384	0
FFQ	46	0	0	48	0	0	0	0	0	0	0	0	593091	0	0	0	0	0	0	0	0	0	0	0	0	0	1363043	0	0	0	0	0	0	0	0	0	0	0	40538784	0
FFQ	47	0	0	22	0	0	0	0	0	0	0	0	629845	0	0	0	0	0	0	0	0	0	0	0	0	0	1421536	0	0	0	0	0	0	0	0	0	0	0	40442329	0
FFQ	48	0	0	94	0	0	0	0	0	0	0	0	657304	0	0	0	0	0	0	0	0	0	0	0	0	0	1441825	0	0	0	0	0	0	0	0	0	0	0	40393206	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	643553	0	0	0	0	0	0	0	0	0	0	0	0	0	1439555	0	0	0	0	0	0	0	0	0	0	0	40407611	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	631214	0	0	0	0	0	0	0	0	0	0	0	0	0	1427993	0	0	0	0	0	0	0	0	0	0	0	40429930	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	614111	0	0	0	0	0	0	0	0	0	0	0	0	0	1404518	0	0	0	0	0	0	0	0	0	0	0	40468734	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	624792	0	0	0	0	0	0	0	0	0	0	0	0	0	1416094	0	0	0	0	0	0	0	0	0	0	0	40444057	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	665165	0	0	0	0	0	0	0	0	0	0	0	0	0	1487681	0	0	0	0	0	0	0	0	0	0	0	40329680	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	697936	0	0	0	0	0	0	0	0	0	0	0	0	0	1508740	0	0	0	0	0	0	0	0	0	0	0	40273234	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	684316	0	0	0	0	0	0	0	0	0	0	0	0	0	1506962	0	0	0	0	0	0	0	0	0	0	0	40285848	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	695584	0	0	0	0	0	0	0	0	0	0	0	0	0	1507210	0	0	0	0	0	0	0	0	0	0	0	40271376	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	681812	0	0	0	0	0	0	0	0	0	0	0	0	0	1502632	0	0	0	0	0	0	0	0	0	0	0	40286795	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	702627	0	0	0	0	0	0	0	0	0	0	0	0	0	1534730	0	0	0	0	0	0	0	0	0	0	0	40230741	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	766882	0	0	0	0	0	0	0	0	0	0	0	0	0	1595553	0	0	0	0	0	0	0	0	0	0	0	40102336	0
FFQ	60	0	0	23	0	0	0	0	0	0	0	0	765230	0	0	0	0	0	0	0	0	0	0	0	0	0	1639948	0	0	0	0	0	0	0	0	0	0	0	40056271	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	739149	0	0	0	0	0	0	0	0	0	0	0	0	0	1585697	0	0	0	0	0	0	0	0	0	0	0	40133097	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	703437	0	0	0	0	0	0	0	0	0	0	0	0	0	1532733	0	0	0	0	0	0	0	0	0	0	0	40218238	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	734131	0	0	0	0	0	0	0	0	0	0	0	0	0	1586328	0	0	0	0	0	0	0	0	0	0	0	40129766	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	728939	0	0	0	0	0	0	0	0	0	0	0	0	0	1583359	0	0	0	0	0	0	0	0	0	0	0	40133723	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	750666	0	0	0	0	0	0	0	0	0	0	0	0	0	1598316	0	0	0	0	0	0	0	0	0	0	0	40092595	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	760952	0	0	0	0	0	0	0	0	0	0	0	0	0	1636015	0	0	0	0	0	0	0	0	0	0	0	40039918	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	804560	0	0	0	0	0	0	0	0	0	0	0	0	0	1685648	0	0	0	0	0	0	0	0	0	0	0	39941750	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	805339	0	0	0	0	0	0	0	0	0	0	0	0	0	1676396	0	0	0	0	0	0	0	0	0	0	0	39945021	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	791885	0	0	0	0	0	0	0	0	0	0	0	0	0	1658849	0	0	0	0	0	0	0	0	0	0	0	39970463	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	819823	0	0	0	0	0	0	0	0	0	0	0	0	0	1668921	0	0	0	0	0	0	0	0	0	0	0	39926369	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	825251	0	0	0	0	0	0	0	0	0	0	0	0	0	1699039	0	0	0	0	0	0	0	0	0	0	0	39884435	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	844319	0	0	0	0	0	0	0	0	0	0	0	0	0	1768107	0	0	0	0	0	0	0	0	0	0	0	39789474	0
FFQ	73	0	0	1	0	0	0	0	0	0	0	0	950551	0	0	0	0	0	0	0	0	0	0	0	0	0	1899871	0	0	0	0	0	0	0	0	0	0	0	39544475	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	897321	0	0	0	0	0	0	0	0	0	0	0	0	0	1824656	0	0	0	0	0	0	0	0	0	0	0	39665120	0
FFQ	75	0	0	740	0	0	0	0	0	0	0	0	845162	0	0	0	0	0	0	0	0	0	0	0	0	0	1722196	0	0	0	0	0	0	0	0	0	0	0	39810670	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	863463	0	0	0	0	0	0	0	0	0	0	0	0	0	1763848	0	0	0	0	0	0	0	0	0	0	0	39742643	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	890210	0	0	0	0	0	0	0	0	0	0	0	0	0	1823866	0	0	0	0	0	0	0	0	0	0	0	39646070	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	934931	0	0	0	0	0	0	0	0	0	0	0	0	0	1895206	0	0	0	0	0	0	0	0	0	0	0	39520114	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	937912	0	0	0	0	0	0	0	0	0	0	0	0	0	1876514	0	0	0	0	0	0	0	0	0	0	0	39525124	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	875544	0	0	0	0	0	0	0	0	0	0	0	0	0	1797658	0	0	0	0	0	0	0	0	0	0	0	39655097	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	917253	0	0	0	0	0	0	0	0	0	0	0	0	0	1864481	0	0	0	0	0	0	0	0	0	0	0	39534848	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	923675	0	0	0	0	0	0	0	0	0	0	0	0	0	1883018	0	0	0	0	0	0	0	0	0	0	0	39496955	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	945276	0	0	0	0	0	0	0	0	0	0	0	0	0	1921371	0	0	0	0	0	0	0	0	0	0	0	39423038	0
FFQ	84	0	0	61	0	0	0	0	0	0	0	0	998615	0	0	0	0	0	0	0	0	0	0	0	0	0	1986136	0	0	0	0	0	0	0	0	0	0	0	39289616	0
FFQ	85	0	0	69	0	0	0	0	0	0	0	0	1011779	0	0	0	0	0	0	0	0	0	0	0	0	0	1982897	0	0	0	0	0	0	0	0	0	0	0	39263884	0
FFQ	86	0	0	883	0	0	0	0	0	0	0	0	1091631	0	0	0	0	0	0	0	0	0	0	0	0	0	2129337	0	0	0	0	0	0	0	0	0	0	0	39020055	0
FFQ	87	0	0	19	0	0	0	0	0	0	0	0	1124489	0	0	0	0	0	0	0	0	0	0	0	0	0	2146127	0	0	0	0	0	0	0	0	0	0	0	38953336	0
FFQ	88	0	0	87	0	0	0	0	0	0	0	0	1086955	0	0	0	0	0	0	0	0	0	0	0	0	0	2087119	0	0	0	0	0	0	0	0	0	0	0	39031133	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	1131817	0	0	0	0	0	0	0	0	0	0	0	0	0	2128763	0	0	0	0	0	0	0	0	0	0	0	38925188	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	1087152	0	0	0	0	0	0	0	0	0	0	0	0	0	2094104	0	0	0	0	0	0	0	0	0	0	0	38983633	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1146666	0	0	0	0	0	0	0	0	0	0	0	0	0	2173428	0	0	0	0	0	0	0	0	0	0	0	38822889	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1096994	0	0	0	0	0	0	0	0	0	0	0	0	0	2126222	0	0	0	0	0	0	0	0	0	0	0	38896324	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1083828	0	0	0	0	0	0	0	0	0	0	0	0	0	2107643	0	0	0	0	0	0	0	0	0	0	0	38902973	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1130402	0	0	0	0	0	0	0	0	0	0	0	0	0	2156523	0	0	0	0	0	0	0	0	0	0	0	38780900	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1103469	0	0	0	0	0	0	0	0	0	0	0	0	0	2136818	0	0	0	0	0	0	0	0	0	0	0	38799305	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	1131682	0	0	0	0	0	0	0	0	0	0	0	0	0	2186069	0	0	0	0	0	0	0	0	0	0	0	38692579	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1219197	0	0	0	0	0	0	0	0	0	0	0	0	0	2288699	0	0	0	0	0	0	0	0	0	0	0	38472267	0
FFQ	98	0	0	20	0	0	0	0	0	0	0	0	1314367	0	0	0	0	0	0	0	0	0	0	0	0	0	2419758	0	0	0	0	0	0	0	0	0	0	0	38214280	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1211910	0	0	0	0	0	0	0	0	0	0	0	0	0	2285378	0	0	0	0	0	0	0	0	0	0	0	38418522	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1151056	0	0	0	0	0	0	0	0	0	0	0	0	0	2207362	0	0	0	0	0	0	0	0	0	0	0	38522910	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	1249018	0	0	0	0	0	0	0	0	0	0	0	0	0	2322466	0	0	0	0	0	0	0	0	0	0	0	38274427	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1297953	0	0	0	0	0	0	0	0	0	0	0	0	0	2338190	0	0	0	0	0	0	0	0	0	0	0	38172592	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	1314061	0	0	0	0	0	0	0	0	0	0	0	0	0	2363039	0	0	0	0	0	0	0	0	0	0	0	38092379	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	1301465	0	0	0	0	0	0	0	0	0	0	0	0	0	2374387	0	0	0	0	0	0	0	0	0	0	0	38052778	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	1257763	0	0	0	0	0	0	0	0	0	0	0	0	0	2323865	0	0	0	0	0	0	0	0	0	0	0	38104359	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	1249324	0	0	0	0	0	0	0	0	0	0	0	0	0	2289340	0	0	0	0	0	0	0	0	0	0	0	38102340	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	1294687	0	0	0	0	0	0	0	0	0	0	0	0	0	2360831	0	0	0	0	0	0	0	0	0	0	0	37938434	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1245494	0	0	0	0	0	0	0	0	0	0	0	0	0	2300354	0	0	0	0	0	0	0	0	0	0	0	38000346	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	1287871	0	0	0	0	0	0	0	0	0	0	0	0	0	2366691	0	0	0	0	0	0	0	0	0	0	0	37842036	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1455389	0	0	0	0	0	0	0	0	0	0	0	0	0	2574188	0	0	0	0	0	0	0	0	0	0	0	37416244	0
FFQ	111	0	0	997	0	0	0	0	0	0	0	0	1467976	0	0	0	0	0	0	0	0	0	0	0	0	0	2568109	0	0	0	0	0	0	0	0	0	0	0	37356929	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	1309050	0	0	0	0	0	0	0	0	0	0	0	0	0	2418965	0	0	0	0	0	0	0	0	0	0	0	37610997	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	1399041	0	0	0	0	0	0	0	0	0	0	0	0	0	2516929	0	0	0	0	0	0	0	0	0	0	0	37367396	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1416903	0	0	0	0	0	0	0	0	0	0	0	0	0	2514455	0	0	0	0	0	0	0	0	0	0	0	37294475	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	1483146	0	0	0	0	0	0	0	0	0	0	0	0	0	2603537	0	0	0	0	0	0	0	0	0	0	0	37079828	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	1637419	0	0	0	0	0	0	0	0	0	0	0	0	0	2772159	0	0	0	0	0	0	0	0	0	0	0	36694271	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	1620435	0	0	0	0	0	0	0	0	0	0	0	0	0	2737133	0	0	0	0	0	0	0	0	0	0	0	36680073	0
FFQ	118	0	0	31	0	0	0	0	0	0	0	0	1523773	0	0	0	0	0	0	0	0	0	0	0	0	0	2621118	0	0	0	0	0	0	0	0	0	0	0	36823634	0
FFQ	119	0	0	1	0	0	0	0	0	0	0	0	1572485	0	0	0	0	0	0	0	0	0	0	0	0	0	2670998	0	0	0	0	0	0	0	0	0	0	0	36656420	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	1572384	0	0	0	0	0	0	0	0	0	0	0	0	0	2665622	0	0	0	0	0	0	0	0	0	0	0	36592722	0
FFQ	121	0	0	404	0	0	0	0	0	0	0	0	1609471	0	0	0	0	0	0	0	0	0	0	0	0	0	2708114	0	0	0	0	0	0	0	0	0	0	0	36442984	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1595383	0	0	0	0	0	0	0	0	0	0	0	0	0	2711753	0	0	0	0	0	0	0	0	0	0	0	36381864	0
FFQ	123	0	0	2039	0	0	0	0	0	0	0	0	1571509	0	0	0	0	0	0	0	0	0	0	0	0	0	2689891	0	0	0	0	0	0	0	0	0	0	0	36347937	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1607699	0	0	0	0	0	0	0	0	0	0	0	0	0	2708859	0	0	0	0	0	0	0	0	0	0	0	36219651	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	1658315	0	0	0	0	0	0	0	0	0	0	0	0	0	2735549	0	0	0	0	0	0	0	0	0	0	0	36058759	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	1695680	0	0	0	0	0	0	0	0	0	0	0	0	0	2772915	0	0	0	0	0	0	0	0	0	0	0	35871312	0
FFQ	127	0	0	2	0	0	0	0	0	0	0	0	1952862	0	0	0	0	0	0	0	0	0	0	0	0	0	3042793	0	0	0	0	0	0	0	0	0	0	0	35263235	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	1896279	0	0	0	0	0	0	0	0	0	0	0	0	0	2981129	0	0	0	0	0	0	0	0	0	0	0	35299878	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	1727153	0	0	0	0	0	0	0	0	0	0	0	0	0	2855333	0	0	0	0	0	0	0	0	0	0	0	35511757	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	1837629	0	0	0	0	0	0	0	0	0	0	0	0	0	2945382	0	0	0	0	0	0	0	0	0	0	0	35225815	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	390785	0	0	0	0	0	0	0	0	0	0	0	0	0	1085079	0	0	0	0	0	0	0	0	0	0	0	41037624	0
LFQ	2	0	0	5	0	0	0	0	0	0	0	0	406412	0	0	0	0	0	0	0	0	0	0	0	0	0	1126174	0	0	0	0	0	0	0	0	0	0	0	40980897	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	436676	0	0	0	0	0	0	0	0	0	0	0	0	0	1191012	0	0	0	0	0	0	0	0	0	0	0	40885800	0
LFQ	4	0	0	14639	0	0	0	0	0	0	0	0	434172	0	0	0	0	0	0	0	0	0	0	0	0	0	1195337	0	0	0	0	0	0	0	0	0	0	0	40869340	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	439926	0	0	0	0	0	0	0	0	0	0	0	0	0	1202718	0	0	0	0	0	0	0	0	0	0	0	40870844	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	439070	0	0	0	0	0	0	0	0	0	0	0	0	0	1199298	0	0	0	0	0	0	0	0	0	0	0	40875120	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	437722	0	0	0	0	0	0	0	0	0	0	0	0	0	1208232	0	0	0	0	0	0	0	0	0	0	0	40867534	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	432971	0	0	0	0	0	0	0	0	0	0	0	0	0	1200762	0	0	0	0	0	0	0	0	0	0	0	40879755	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	448825	0	0	0	0	0	0	0	0	0	0	0	0	0	1225104	0	0	0	0	0	0	0	0	0	0	0	40839559	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	465103	0	0	0	0	0	0	0	0	0	0	0	0	0	1257596	0	0	0	0	0	0	0	0	0	0	0	40790789	0
LFQ	11	0	0	0	0	0	0	0	0	0	0	0	464538	0	0	0	0	0	0	0	0	0	0	0	0	0	1246799	0	0	0	0	0	0	0	0	0	0	0	40802151	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	459907	0	0	0	0	0	0	0	0	0	0	0	0	0	1243314	0	0	0	0	0	0	0	0	0	0	0	40810267	0
LFQ	13	0	0	0	0	0	0	0	0	0	0	0	483411	0	0	0	0	0	0	0	0	0	0	0	0	0	1277103	0	0	0	0	0	0	0	0	0	0	0	40752974	0
