FFQ	12	0	0	0	0	0	0	0	0	0	0	0	489316	0	0	0	0	0	0	0	0	0	0	0	0	0	1284350	0	0	0	0	0	0	0	0	0	0	0	52445567	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	517276	0	0	0	0	0	0	0	0	0	0	0	0	0	1336432	0	0	0	0	0	0	0	0	0	0	0	52365525	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	521191	0	0	0	0	0	0	0	0	0	0	0	0	0	1337503	0	0	0	0	0	0	0	0	0	0	0	52360539	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	528901	0	0	0	0	0	0	0	0	0	0	0	0	0	1352717	0	0	0	0	0	0	0	0	0	0	0	52337615	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	525902	0	0	0	0	0	0	0	0	0	0	0	0	0	1356693	0	0	0	0	0	0	0	0	0	0	0	52336418	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	537042	0	0	0	0	0	0	0	0	0	0	0	0	0	1373826	0	0	0	0	0	0	0	0	0	0	0	52307865	0
FFQ	18	0	0	0	0	0	0	0	0	0	0	0	536463	0	0	0	0	0	0	0	0	0	0	0	0	0	1385563	0	0	0	0	0	0	0	0	0	0	0	52296509	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	540638	0	0	0	0	0	0	0	0	0	0	0	0	0	1379069	0	0	0	0	0	0	0	0	0	0	0	52298466	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	555695	0	0	0	0	0	0	0	0	0	0	0	0	0	1403496	0	0	0	0	0	0	0	0	0	0	0	52258668	0
FFQ	21	0	0	1	0	0	0	0	0	0	0	0	557270	0	0	0	0	0	0	0	0	0	0	0	0	0	1413277	0	0	0	0	0	0	0	0	0	0	0	52246979	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	593293	0	0	0	0	0	0	0	0	0	0	0	0	0	1478594	0	0	0	0	0	0	0	0	0	0	0	52145246	0
FFQ	23	0	0	0	0	0	0	0	0	0	0	0	588470	0	0	0	0	0	0	0	0	0	0	0	0	0	1477148	0	0	0	0	0	0	0	0	0	0	0	52151052	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	589262	0	0	0	0	0	0	0	0	0	0	0	0	0	1467650	0	0	0	0	0	0	0	0	0	0	0	52159374	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	592842	0	0	0	0	0	0	0	0	0	0	0	0	0	1480562	0	0	0	0	0	0	0	0	0	0	0	52142533	0
FFQ	26	0	0	1	0	0	0	0	0	0	0	0	608873	0	0	0	0	0	0	0	0	0	0	0	0	0	1496735	0	0	0	0	0	0	0	0	0	0	0	52109799	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	604495	0	0	0	0	0	0	0	0	0	0	0	0	0	1491337	0	0	0	0	0	0	0	0	0	0	0	52119096	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	625689	0	0	0	0	0	0	0	0	0	0	0	0	0	1514142	0	0	0	0	0	0	0	0	0	0	0	52074611	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	616358	0	0	0	0	0	0	0	0	0	0	0	0	0	1507289	0	0	0	0	0	0	0	0	0	0	0	52090294	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	626940	0	0	0	0	0	0	0	0	0	0	0	0	0	1536714	0	0	0	0	0	0	0	0	0	0	0	52048933	0
FFQ	31	0	0	4	0	0	0	0	0	0	0	0	646214	0	0	0	0	0	0	0	0	0	0	0	0	0	1558837	0	0	0	0	0	0	0	0	0	0	0	52007068	0
FFQ	32	0	0	2	0	0	0	0	0	0	0	0	606754	0	0	0	0	0	0	0	0	0	0	0	0	0	1485945	0	0	0	0	0	0	0	0	0	0	0	52118810	0
FFQ	33	0	0	0	0	0	0	0	0	0	0	0	637491	0	0	0	0	0	0	0	0	0	0	0	0	0	1542741	0	0	0	0	0	0	0	0	0	0	0	52030659	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	660098	0	0	0	0	0	0	0	0	0	0	0	0	0	1574500	0	0	0	0	0	0	0	0	0	0	0	51975683	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	649673	0	0	0	0	0	0	0	0	0	0	0	0	0	1551217	0	0	0	0	0	0	0	0	0	0	0	52008601	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	645274	0	0	0	0	0	0	0	0	0	0	0	0	0	1547438	0	0	0	0	0	0	0	0	0	0	0	52016127	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	661579	0	0	0	0	0	0	0	0	0	0	0	0	0	1578393	0	0	0	0	0	0	0	0	0	0	0	51968210	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	683564	0	0	0	0	0	0	0	0	0	0	0	0	0	1619133	0	0	0	0	0	0	0	0	0	0	0	51904616	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	699285	0	0	0	0	0	0	0	0	0	0	0	0	0	1635131	0	0	0	0	0	0	0	0	0	0	0	51872021	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	705107	0	0	0	0	0	0	0	0	0	0	0	0	0	1650468	0	0	0	0	0	0	0	0	0	0	0	51849691	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	692699	0	0	0	0	0	0	0	0	0	0	0	0	0	1644210	0	0	0	0	0	0	0	0	0	0	0	51867354	0
FFQ	42	0	0	0	0	0	0	0	0	0	0	0	720272	0	0	0	0	0	0	0	0	0	0	0	0	0	1690942	0	0	0	0	0	0	0	0	0	0	0	51791865	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	728421	0	0	0	0	0	0	0	0	0	0	0	0	0	1692582	0	0	0	0	0	0	0	0	0	0	0	51780894	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	712371	0	0	0	0	0	0	0	0	0	0	0	0	0	1673793	0	0	0	0	0	0	0	0	0	0	0	51814478	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	715459	0	0	0	0	0	0	0	0	0	0	0	0	0	1673206	0	0	0	0	0	0	0	0	0	0	0	51810871	0
FFQ	46	0	0	38	0	0	0	0	0	0	0	0	760243	0	0	0	0	0	0	0	0	0	0	0	0	0	1755055	0	0	0	0	0	0	0	0	0	0	0	51682705	0
FFQ	47	0	0	29	0	0	0	0	0	0	0	0	806071	0	0	0	0	0	0	0	0	0	0	0	0	0	1826355	0	0	0	0	0	0	0	0	0	0	0	51564078	0
FFQ	48	0	0	88	0	0	0	0	0	0	0	0	823497	0	0	0	0	0	0	0	0	0	0	0	0	0	1846739	0	0	0	0	0	0	0	0	0	0	0	51524617	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	818822	0	0	0	0	0	0	0	0	0	0	0	0	0	1848145	0	0	0	0	0	0	0	0	0	0	0	51526440	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	817368	0	0	0	0	0	0	0	0	0	0	0	0	0	1848956	0	0	0	0	0	0	0	0	0	0	0	51525420	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	797022	0	0	0	0	0	0	0	0	0	0	0	0	0	1825794	0	0	0	0	0	0	0	0	0	0	0	51567133	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	798963	0	0	0	0	0	0	0	0	0	0	0	0	0	1821045	0	0	0	0	0	0	0	0	0	0	0	51567330	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	842631	0	0	0	0	0	0	0	0	0	0	0	0	0	1905843	0	0	0	0	0	0	0	0	0	0	0	51436036	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	866205	0	0	0	0	0	0	0	0	0	0	0	0	0	1930917	0	0	0	0	0	0	0	0	0	0	0	51384697	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	876147	0	0	0	0	0	0	0	0	0	0	0	0	0	1946360	0	0	0	0	0	0	0	0	0	0	0	51356123	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	872384	0	0	0	0	0	0	0	0	0	0	0	0	0	1934405	0	0	0	0	0	0	0	0	0	0	0	51368592	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	866343	0	0	0	0	0	0	0	0	0	0	0	0	0	1931315	0	0	0	0	0	0	0	0	0	0	0	51374672	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	891485	0	0	0	0	0	0	0	0	0	0	0	0	0	1965210	0	0	0	0	0	0	0	0	0	0	0	51312266	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	943096	0	0	0	0	0	0	0	0	0	0	0	0	0	2030216	0	0	0	0	0	0	0	0	0	0	0	51192188	0
FFQ	60	0	0	31	0	0	0	0	0	0	0	0	961895	0	0	0	0	0	0	0	0	0	0	0	0	0	2082485	0	0	0	0	0	0	0	0	0	0	0	51117511	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	929775	0	0	0	0	0	0	0	0	0	0	0	0	0	2024000	0	0	0	0	0	0	0	0	0	0	0	51204222	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	886102	0	0	0	0	0	0	0	0	0	0	0	0	0	1958522	0	0	0	0	0	0	0	0	0	0	0	51309208	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	934246	0	0	0	0	0	0	0	0	0	0	0	0	0	2044698	0	0	0	0	0	0	0	0	0	0	0	51170428	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	924107	0	0	0	0	0	0	0	0	0	0	0	0	0	2034535	0	0	0	0	0	0	0	0	0	0	0	51186194	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	946076	0	0	0	0	0	0	0	0	0	0	0	0	0	2048845	0	0	0	0	0	0	0	0	0	0	0	51144851	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	958280	0	0	0	0	0	0	0	0	0	0	0	0	0	2088417	0	0	0	0	0	0	0	0	0	0	0	51087754	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	1009399	0	0	0	0	0	0	0	0	0	0	0	0	0	2153536	0	0	0	0	0	0	0	0	0	0	0	50965839	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	997308	0	0	0	0	0	0	0	0	0	0	0	0	0	2132584	0	0	0	0	0	0	0	0	0	0	0	50992957	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	980863	0	0	0	0	0	0	0	0	0	0	0	0	0	2110831	0	0	0	0	0	0	0	0	0	0	0	51024938	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	1011353	0	0	0	0	0	0	0	0	0	0	0	0	0	2137219	0	0	0	0	0	0	0	0	0	0	0	50961553	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	1020525	0	0	0	0	0	0	0	0	0	0	0	0	0	2157160	0	0	0	0	0	0	0	0	0	0	0	50925008	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1062812	0	0	0	0	0	0	0	0	0	0	0	0	0	2259222	0	0	0	0	0	0	0	0	0	0	0	50772917	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1180547	0	0	0	0	0	0	0	0	0	0	0	0	0	2407398	0	0	0	0	0	0	0	0	0	0	0	50498852	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1127558	0	0	0	0	0	0	0	0	0	0	0	0	0	2331177	0	0	0	0	0	0	0	0	0	0	0	50619504	0
FFQ	75	0	0	895	0	0	0	0	0	0	0	0	1041534	0	0	0	0	0	0	0	0	0	0	0	0	0	2193641	0	0	0	0	0	0	0	0	0	0	0	50832672	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	1062898	0	0	0	0	0	0	0	0	0	0	0	0	0	2233714	0	0	0	0	0	0	0	0	0	0	0	50761924	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1100128	0	0	0	0	0	0	0	0	0	0	0	0	0	2312326	0	0	0	0	0	0	0	0	0	0	0	50635238	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	1167332	0	0	0	0	0	0	0	0	0	0	0	0	0	2416773	0	0	0	0	0	0	0	0	0	0	0	50451786	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	1158258	0	0	0	0	0	0	0	0	0	0	0	0	0	2365309	0	0	0	0	0	0	0	0	0	0	0	50500095	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	1084456	0	0	0	0	0	0	0	0	0	0	0	0	0	2283590	0	0	0	0	0	0	0	0	0	0	0	50642252	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	1143784	0	0	0	0	0	0	0	0	0	0	0	0	0	2375181	0	0	0	0	0	0	0	0	0	0	0	50477617	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	1150393	0	0	0	0	0	0	0	0	0	0	0	0	0	2387429	0	0	0	0	0	0	0	0	0	0	0	50443794	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	1179906	0	0	0	0	0	0	0	0	0	0	0	0	0	2440164	0	0	0	0	0	0	0	0	0	0	0	50345147	0
FFQ	84	0	0	74	0	0	0	0	0	0	0	0	1243885	0	0	0	0	0	0	0	0	0	0	0	0	0	2521780	0	0	0	0	0	0	0	0	0	0	0	50181922	0
FFQ	85	0	0	76	0	0	0	0	0	0	0	0	1259132	0	0	0	0	0	0	0	0	0	0	0	0	0	2527464	0	0	0	0	0	0	0	0	0	0	0	50142249	0
FFQ	86	0	0	1121	0	0	0	0	0	0	0	0	1365214	0	0	0	0	0	0	0	0	0	0	0	0	0	2715065	0	0	0	0	0	0	0	0	0	0	0	49828115	0
FFQ	87	0	0	43	0	0	0	0	0	0	0	0	1406159	0	0	0	0	0	0	0	0	0	0	0	0	0	2741366	0	0	0	0	0	0	0	0	0	0	0	49740397	0
FFQ	88	0	0	117	0	0	0	0	0	0	0	0	1333687	0	0	0	0	0	0	0	0	0	0	0	0	0	2654002	0	0	0	0	0	0	0	0	0	0	0	49878467	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	1385807	0	0	0	0	0	0	0	0	0	0	0	0	0	2706004	0	0	0	0	0	0	0	0	0	0	0	49751880	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	1353568	0	0	0	0	0	0	0	0	0	0	0	0	0	2667616	0	0	0	0	0	0	0	0	0	0	0	49798028	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1440629	0	0	0	0	0	0	0	0	0	0	0	0	0	2786487	0	0	0	0	0	0	0	0	0	0	0	49566297	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1380178	0	0	0	0	0	0	0	0	0	0	0	0	0	2720036	0	0	0	0	0	0	0	0	0	0	0	49665384	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1349939	0	0	0	0	0	0	0	0	0	0	0	0	0	2674202	0	0	0	0	0	0	0	0	0	0	0	49711965	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1403974	0	0	0	0	0	0	0	0	0	0	0	0	0	2733674	0	0	0	0	0	0	0	0	0	0	0	49567317	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1378413	0	0	0	0	0	0	0	0	0	0	0	0	0	2718230	0	0	0	0	0	0	0	0	0	0	0	49574913	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	1407028	0	0	0	0	0	0	0	0	0	0	0	0	0	2767678	0	0	0	0	0	0	0	0	0	0	0	49462606	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1513073	0	0	0	0	0	0	0	0	0	0	0	0	0	2906768	0	0	0	0	0	0	0	0	0	0	0	49181113	0
FFQ	98	0	0	24	0	0	0	0	0	0	0	0	1643032	0	0	0	0	0	0	0	0	0	0	0	0	0	3066623	0	0	0	0	0	0	0	0	0	0	0	48853380	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1503388	0	0	0	0	0	0	0	0	0	0	0	0	0	2887284	0	0	0	0	0	0	0	0	0	0	0	49132953	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1432853	0	0	0	0	0	0	0	0	0	0	0	0	0	2793162	0	0	0	0	0	0	0	0	0	0	0	49256557	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	1539045	0	0	0	0	0	0	0	0	0	0	0	0	0	2927658	0	0	0	0	0	0	0	0	0	0	0	48974082	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1580164	0	0	0	0	0	0	0	0	0	0	0	0	0	2940307	0	0	0	0	0	0	0	0	0	0	0	48876318	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	1585928	0	0	0	0	0	0	0	0	0	0	0	0	0	2964302	0	0	0	0	0	0	0	0	0	0	0	48800386	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	1575036	0	0	0	0	0	0	0	0	0	0	0	0	0	2970626	0	0	0	0	0	0	0	0	0	0	0	48756262	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	1536380	0	0	0	0	0	0	0	0	0	0	0	0	0	2911002	0	0	0	0	0	0	0	0	0	0	0	48805248	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	1501960	0	0	0	0	0	0	0	0	0	0	0	0	0	2864513	0	0	0	0	0	0	0	0	0	0	0	48833878	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	1586757	0	0	0	0	0	0	0	0	0	0	0	0	0	2972791	0	0	0	0	0	0	0	0	0	0	0	48585113	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1510527	0	0	0	0	0	0	0	0	0	0	0	0	0	2884066	0	0	0	0	0	0	0	0	0	0	0	48693836	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	1581818	0	0	0	0	0	0	0	0	0	0	0	0	0	2969955	0	0	0	0	0	0	0	0	0	0	0	48476986	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1780055	0	0	0	0	0	0	0	0	0	0	0	0	0	3228425	0	0	0	0	0	0	0	0	0	0	0	47959648	0
FFQ	111	0	0	1315	0	0	0	0	0	0	0	0	1795175	0	0	0	0	0	0	0	0	0	0	0	0	0	3220251	0	0	0	0	0	0	0	0	0	0	0	47887238	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	1627537	0	0	0	0	0	0	0	0	0	0	0	0	0	3048600	0	0	0	0	0	0	0	0	0	0	0	48161076	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	1727107	0	0	0	0	0	0	0	0	0	0	0	0	0	3171065	0	0	0	0	0	0	0	0	0	0	0	47871636	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1757613	0	0	0	0	0	0	0	0	0	0	0	0	0	3173002	0	0	0	0	0	0	0	0	0	0	0	47771952	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	1841470	0	0	0	0	0	0	0	0	0	0	0	0	0	3275540	0	0	0	0	0	0	0	0	0	0	0	47515146	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	2021955	0	0	0	0	0	0	0	0	0	0	0	0	0	3497236	0	0	0	0	0	0	0	0	0	0	0	47038909	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	2007525	0	0	0	0	0	0	0	0	0	0	0	0	0	3460375	0	0	0	0	0	0	0	0	0	0	0	47013740	0
FFQ	118	0	0	32	0	0	0	0	0	0	0	0	1864066	0	0	0	0	0	0	0	0	0	0	0	0	0	3299624	0	0	0	0	0	0	0	0	0	0	0	47236503	0
FFQ	119	0	0	1	0	0	0	0	0	0	0	0	1918662	0	0	0	0	0	0	0	0	0	0	0	0	0	3360368	0	0	0	0	0	0	0	0	0	0	0	47038859	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	1936682	0	0	0	0	0	0	0	0	0	0	0	0	0	3377504	0	0	0	0	0	0	0	0	0	0	0	46921350	0
FFQ	121	0	0	529	0	0	0	0	0	0	0	0	1987572	0	0	0	0	0	0	0	0	0	0	0	0	0	3423337	0	0	0	0	0	0	0	0	0	0	0	46740673	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1983083	0	0	0	0	0	0	0	0	0	0	0	0	0	3446695	0	0	0	0	0	0	0	0	0	0	0	46637009	0
FFQ	123	0	0	2564	0	0	0	0	0	0	0	0	1960402	0	0	0	0	0	0	0	0	0	0	0	0	0	3428253	0	0	0	0	0	0	0	0	0	0	0	46582857	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1968937	0	0	0	0	0	0	0	0	0	0	0	0	0	3410014	0	0	0	0	0	0	0	0	0	0	0	46507395	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	2026074	0	0	0	0	0	0	0	0	0	0	0	0	0	3455234	0	0	0	0	0	0	0	0	0	0	0	46305804	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	2064942	0	0	0	0	0	0	0	0	0	0	0	0	0	3508284	0	0	0	0	0	0	0	0	0	0	0	46080488	0
FFQ	127	0	0	6	0	0	0	0	0	0	0	0	2392494	0	0	0	0	0	0	0	0	0	0	0	0	0	3848887	0	0	0	0	0	0	0	0	0	0	0	45316482	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	2319224	0	0	0	0	0	0	0	0	0	0	0	0	0	3767288	0	0	0	0	0	0	0	0	0	0	0	45374797	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	2123839	0	0	0	0	0	0	0	0	0	0	0	0	0	3610420	0	0	0	0	0	0	0	0	0	0	0	45628545	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	2245181	0	0	0	0	0	0	0	0	0	0	0	0	0	3728279	0	0	0	0	0	0	0	0	0	0	0	45287221	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	516744	0	0	0	0	0	0	0	0	0	0	0	0	0	1416629	0	0	0	0	0	0	0	0	0	0	0	52285860	0
LFQ	2	0	0	6	0	0	0	0	0	0	0	0	534558	0	0	0	0	0	0	0	0	0	0	0	0	0	1462908	0	0	0	0	0	0	0	0	0	0	0	52221761	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	575255	0	0	0	0	0	0	0	0	0	0	0	0	0	1543900	0	0	0	0	0	0	0	0	0	0	0	52100078	0
LFQ	4	0	0	19106	0	0	0	0	0	0	0	0	574114	0	0	0	0	0	0	0	0	0	0	0	0	0	1550498	0	0	0	0	0	0	0	0	0	0	0	52075515	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	578766	0	0	0	0	0	0	0	0	0	0	0	0	0	1542911	0	0	0	0	0	0	0	0	0	0	0	52097556	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	581992	0	0	0	0	0	0	0	0	0	0	0	0	0	1545684	0	0	0	0	0	0	0	0	0	0	0	52091557	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	579082	0	0	0	0	0	0	0	0	0	0	0	0	0	1561600	0	0	0	0	0	0	0	0	0	0	0	52078551	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	568926	0	0	0	0	0	0	0	0	0	0	0	0	0	1548731	0	0	0	0	0	0	0	0	0	0	0	52101576	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	591569	0	0	0	0	0	0	0	0	0	0	0	0	0	1587502	0	0	0	0	0	0	0	0	0	0	0	52040162	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	613979	0	0	0	0	0	0	0	0	0	0	0	0	0	1626395	0	0	0	0	0	0	0	0	0	0	0	51978859	0
LFQ	11	0	0	0	0	0	0	0	0	0	0	0	613343	0	0	0	0	0	0	0	0	0	0	0	0	0	1615420	0	0	0	0	0	0	0	0	0	0	0	51990470	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	608568	0	0	0	0	0	0	0	0	0	0	0	0	0	1615125	0	0	0	0	0	0	0	0	0	0	0	51995540	0
