FFQ	66	0	0	0	0	0	0	0	0	0	0	0	945920	0	0	0	0	0	0	0	0	0	0	0	0	0	2080651	0	0	0	0	0	0	0	0	0	0	0	52201634	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	987521	0	0	0	0	0	0	0	0	0	0	0	0	0	2138246	0	0	0	0	0	0	0	0	0	0	0	52097651	0
FFQ	68	0	0	0	0	0	0	0	0	0	0	0	980502	0	0	0	0	0	0	0	0	0	0	0	0	0	2117273	0	0	0	0	0	0	0	0	0	0	0	52120488	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	961643	0	0	0	0	0	0	0	0	0	0	0	0	0	2098732	0	0	0	0	0	0	0	0	0	0	0	52152506	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	981403	0	0	0	0	0	0	0	0	0	0	0	0	0	2121747	0	0	0	0	0	0	0	0	0	0	0	52103769	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	999309	0	0	0	0	0	0	0	0	0	0	0	0	0	2147027	0	0	0	0	0	0	0	0	0	0	0	52054145	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1042259	0	0	0	0	0	0	0	0	0	0	0	0	0	2243199	0	0	0	0	0	0	0	0	0	0	0	51908017	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1155862	0	0	0	0	0	0	0	0	0	0	0	0	0	2399328	0	0	0	0	0	0	0	0	0	0	0	51630793	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1102415	0	0	0	0	0	0	0	0	0	0	0	0	0	2313282	0	0	0	0	0	0	0	0	0	0	0	51762211	0
FFQ	75	0	0	932	0	0	0	0	0	0	0	0	1012605	0	0	0	0	0	0	0	0	0	0	0	0	0	2172746	0	0	0	0	0	0	0	0	0	0	0	51983036	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	1038659	0	0	0	0	0	0	0	0	0	0	0	0	0	2216645	0	0	0	0	0	0	0	0	0	0	0	51904687	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1078008	0	0	0	0	0	0	0	0	0	0	0	0	0	2294049	0	0	0	0	0	0	0	0	0	0	0	51777958	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	1136437	0	0	0	0	0	0	0	0	0	0	0	0	0	2398315	0	0	0	0	0	0	0	0	0	0	0	51604677	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	1134105	0	0	0	0	0	0	0	0	0	0	0	0	0	2350785	0	0	0	0	0	0	0	0	0	0	0	51643261	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	1061776	0	0	0	0	0	0	0	0	0	0	0	0	0	2261744	0	0	0	0	0	0	0	0	0	0	0	51792811	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	1125752	0	0	0	0	0	0	0	0	0	0	0	0	0	2363157	0	0	0	0	0	0	0	0	0	0	0	51614514	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	1132129	0	0	0	0	0	0	0	0	0	0	0	0	0	2378624	0	0	0	0	0	0	0	0	0	0	0	51578985	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	1155352	0	0	0	0	0	0	0	0	0	0	0	0	0	2422230	0	0	0	0	0	0	0	0	0	0	0	51497790	0
FFQ	84	0	0	75	0	0	0	0	0	0	0	0	1215852	0	0	0	0	0	0	0	0	0	0	0	0	0	2503075	0	0	0	0	0	0	0	0	0	0	0	51339845	0
FFQ	85	0	0	76	0	0	0	0	0	0	0	0	1228128	0	0	0	0	0	0	0	0	0	0	0	0	0	2506169	0	0	0	0	0	0	0	0	0	0	0	51307212	0
FFQ	86	0	0	1067	0	0	0	0	0	0	0	0	1341821	0	0	0	0	0	0	0	0	0	0	0	0	0	2697953	0	0	0	0	0	0	0	0	0	0	0	50982232	0
FFQ	87	0	0	37	0	0	0	0	0	0	0	0	1376324	0	0	0	0	0	0	0	0	0	0	0	0	0	2718898	0	0	0	0	0	0	0	0	0	0	0	50908791	0
FFQ	88	0	0	125	0	0	0	0	0	0	0	0	1314855	0	0	0	0	0	0	0	0	0	0	0	0	0	2637417	0	0	0	0	0	0	0	0	0	0	0	51031937	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	1357848	0	0	0	0	0	0	0	0	0	0	0	0	0	2684603	0	0	0	0	0	0	0	0	0	0	0	50920726	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	1324221	0	0	0	0	0	0	0	0	0	0	0	0	0	2650415	0	0	0	0	0	0	0	0	0	0	0	50965734	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1400892	0	0	0	0	0	0	0	0	0	0	0	0	0	2756891	0	0	0	0	0	0	0	0	0	0	0	50758904	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1355824	0	0	0	0	0	0	0	0	0	0	0	0	0	2697229	0	0	0	0	0	0	0	0	0	0	0	50838458	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1320596	0	0	0	0	0	0	0	0	0	0	0	0	0	2654030	0	0	0	0	0	0	0	0	0	0	0	50889441	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1377733	0	0	0	0	0	0	0	0	0	0	0	0	0	2711822	0	0	0	0	0	0	0	0	0	0	0	50746232	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1346924	0	0	0	0	0	0	0	0	0	0	0	0	0	2695618	0	0	0	0	0	0	0	0	0	0	0	50763796	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	1388410	0	0	0	0	0	0	0	0	0	0	0	0	0	2759703	0	0	0	0	0	0	0	0	0	0	0	50626702	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1484238	0	0	0	0	0	0	0	0	0	0	0	0	0	2893639	0	0	0	0	0	0	0	0	0	0	0	50364376	0
FFQ	98	0	0	22	0	0	0	0	0	0	0	0	1609531	0	0	0	0	0	0	0	0	0	0	0	0	0	3059662	0	0	0	0	0	0	0	0	0	0	0	50038453	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1486337	0	0	0	0	0	0	0	0	0	0	0	0	0	2884962	0	0	0	0	0	0	0	0	0	0	0	50301075	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1403633	0	0	0	0	0	0	0	0	0	0	0	0	0	2774223	0	0	0	0	0	0	0	0	0	0	0	50457844	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	1513447	0	0	0	0	0	0	0	0	0	0	0	0	0	2915865	0	0	0	0	0	0	0	0	0	0	0	50168423	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1545017	0	0	0	0	0	0	0	0	0	0	0	0	0	2936246	0	0	0	0	0	0	0	0	0	0	0	50076634	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	1545200	0	0	0	0	0	0	0	0	0	0	0	0	0	2950546	0	0	0	0	0	0	0	0	0	0	0	50020532	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	1549187	0	0	0	0	0	0	0	0	0	0	0	0	0	2975567	0	0	0	0	0	0	0	0	0	0	0	49948227	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	1511921	0	0	0	0	0	0	0	0	0	0	0	0	0	2910256	0	0	0	0	0	0	0	0	0	0	0	50005448	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	1477037	0	0	0	0	0	0	0	0	0	0	0	0	0	2870810	0	0	0	0	0	0	0	0	0	0	0	50032562	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	1552975	0	0	0	0	0	0	0	0	0	0	0	0	0	2967764	0	0	0	0	0	0	0	0	0	0	0	49810142	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1489740	0	0	0	0	0	0	0	0	0	0	0	0	0	2887532	0	0	0	0	0	0	0	0	0	0	0	49902889	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	1561090	0	0	0	0	0	0	0	0	0	0	0	0	0	2976657	0	0	0	0	0	0	0	0	0	0	0	49690200	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1773600	0	0	0	0	0	0	0	0	0	0	0	0	0	3250108	0	0	0	0	0	0	0	0	0	0	0	49151277	0
FFQ	111	0	0	1249	0	0	0	0	0	0	0	0	1790126	0	0	0	0	0	0	0	0	0	0	0	0	0	3250017	0	0	0	0	0	0	0	0	0	0	0	49077762	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	1618406	0	0	0	0	0	0	0	0	0	0	0	0	0	3067354	0	0	0	0	0	0	0	0	0	0	0	49375701	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	1717490	0	0	0	0	0	0	0	0	0	0	0	0	0	3194783	0	0	0	0	0	0	0	0	0	0	0	49090818	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1740094	0	0	0	0	0	0	0	0	0	0	0	0	0	3194403	0	0	0	0	0	0	0	0	0	0	0	49009542	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	1806152	0	0	0	0	0	0	0	0	0	0	0	0	0	3286664	0	0	0	0	0	0	0	0	0	0	0	48790677	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	1992892	0	0	0	0	0	0	0	0	0	0	0	0	0	3519452	0	0	0	0	0	0	0	0	0	0	0	48307011	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	1976959	0	0	0	0	0	0	0	0	0	0	0	0	0	3477645	0	0	0	0	0	0	0	0	0	0	0	48298209	0
FFQ	118	0	0	19	0	0	0	0	0	0	0	0	1833182	0	0	0	0	0	0	0	0	0	0	0	0	0	3319267	0	0	0	0	0	0	0	0	0	0	0	48531029	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	1895431	0	0	0	0	0	0	0	0	0	0	0	0	0	3385354	0	0	0	0	0	0	0	0	0	0	0	48332982	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	1902285	0	0	0	0	0	0	0	0	0	0	0	0	0	3394792	0	0	0	0	0	0	0	0	0	0	0	48246453	0
FFQ	121	0	0	484	0	0	0	0	0	0	0	0	1958647	0	0	0	0	0	0	0	0	0	0	0	0	0	3450456	0	0	0	0	0	0	0	0	0	0	0	48060918	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1955730	0	0	0	0	0	0	0	0	0	0	0	0	0	3468319	0	0	0	0	0	0	0	0	0	0	0	47971955	0
FFQ	123	0	0	2573	0	0	0	0	0	0	0	0	1949834	0	0	0	0	0	0	0	0	0	0	0	0	0	3461971	0	0	0	0	0	0	0	0	0	0	0	47900456	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1956922	0	0	0	0	0	0	0	0	0	0	0	0	0	3455615	0	0	0	0	0	0	0	0	0	0	0	47827528	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	1994786	0	0	0	0	0	0	0	0	0	0	0	0	0	3486737	0	0	0	0	0	0	0	0	0	0	0	47675586	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	2029993	0	0	0	0	0	0	0	0	0	0	0	0	0	3531580	0	0	0	0	0	0	0	0	0	0	0	47472510	0
FFQ	127	0	0	2	0	0	0	0	0	0	0	0	2369149	0	0	0	0	0	0	0	0	0	0	0	0	0	3885534	0	0	0	0	0	0	0	0	0	0	0	46698620	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	2281530	0	0	0	0	0	0	0	0	0	0	0	0	0	3797606	0	0	0	0	0	0	0	0	0	0	0	46792712	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	2103170	0	0	0	0	0	0	0	0	0	0	0	0	0	3650582	0	0	0	0	0	0	0	0	0	0	0	47036288	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	2229750	0	0	0	0	0	0	0	0	0	0	0	0	0	3772443	0	0	0	0	0	0	0	0	0	0	0	46705064	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	516607	0	0	0	0	0	0	0	0	0	0	0	0	0	1436795	0	0	0	0	0	0	0	0	0	0	0	53349057	0
LFQ	2	0	0	4	0	0	0	0	0	0	0	0	534572	0	0	0	0	0	0	0	0	0	0	0	0	0	1487925	0	0	0	0	0	0	0	0	0	0	0	53279958	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	570588	0	0	0	0	0	0	0	0	0	0	0	0	0	1562447	0	0	0	0	0	0	0	0	0	0	0	53169424	0
LFQ	4	0	0	19242	0	0	0	0	0	0	0	0	572807	0	0	0	0	0	0	0	0	0	0	0	0	0	1576883	0	0	0	0	0	0	0	0	0	0	0	53133527	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	573976	0	0	0	0	0	0	0	0	0	0	0	0	0	1566708	0	0	0	0	0	0	0	0	0	0	0	53161775	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	579676	0	0	0	0	0	0	0	0	0	0	0	0	0	1574629	0	0	0	0	0	0	0	0	0	0	0	53148154	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	579481	0	0	0	0	0	0	0	0	0	0	0	0	0	1586420	0	0	0	0	0	0	0	0	0	0	0	53136558	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	569351	0	0	0	0	0	0	0	0	0	0	0	0	0	1569939	0	0	0	0	0	0	0	0	0	0	0	53163169	0
LFQ	9	0	0	2	0	0	0	0	0	0	0	0	591954	0	0	0	0	0	0	0	0	0	0	0	0	0	1611974	0	0	0	0	0	0	0	0	0	0	0	53098529	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	608889	0	0	0	0	0	0	0	0	0	0	0	0	0	1649694	0	0	0	0	0	0	0	0	0	0	0	53043876	0
LFQ	11	0	0	2	0	0	0	0	0	0	0	0	612299	0	0	0	0	0	0	0	0	0	0	0	0	0	1646153	0	0	0	0	0	0	0	0	0	0	0	53044005	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	604644	0	0	0	0	0	0	0	0	0	0	0	0	0	1638391	0	0	0	0	0	0	0	0	0	0	0	53059424	0
